,time,mask,method marginalized,local SAP,local PDCSAP,polyAM SAP,polyAM PDCSAP,GP SAP,GP PDCSAP,CoFiAM SAP,CoFiAM PDCSAP
896,921.5590397123306,False,-0.00011307467257698489,-0.00017925965579090875,-0.00012610497477205662,-0.00019285807163971214,-0.0001438860768374628,-0.00010004437038191316,-9.602735533742468e-05,-9.966238014502693e-05,-7.852477223979637e-05
897,921.5794737607648,False,2.3781080335627536e-05,-2.668141232853305e-05,7.65375618017039e-06,-4.0138379055809636e-05,-9.958087088035583e-06,5.295661123838613e-05,3.990840449108468e-05,4.893652676130067e-05,5.117960951994682e-05
898,921.599907908967,False,-9.004409660573476e-05,-0.00015746364680191416,-9.420060200648894e-05,-0.00017077082161220947,-0.00011163300922811814,-7.765858439856554e-05,-5.994681609133856e-05,-8.588759120498057e-05,-5.473527526878019e-05
899,921.6203418569276,False,0.00014622750790849182,8.753586842202843e-05,0.00013738946937214003,7.43780124621285e-05,0.00012013671983068797,0.0001672940211385754,0.00017347182258520277,0.0001550655464448436,0.00017282307318300383
900,921.6407759046633,False,-0.00011962098029943968,-0.00016447923402906905,-0.00013532701466612007,-0.0001774767345308348,-0.00015238541081241674,-8.505769220645831e-05,-9.762698211113197e-05,-0.0001010504360612341,-0.0001039149459327593
901,921.6612100519269,False,-0.00015644021918553852,-0.00020417375804226978,-0.00016803824787037236,-0.00021700922444545245,-0.00018490044869357014,-0.00012535553558512547,-0.00012894902410731657,-0.00014484219050070468,-0.0001405994293190993
902,921.6816439989634,False,1.968174079525209e-05,-2.010539095187447e-05,7.920863359878183e-06,-3.277720351990698e-05,-8.742649761472876e-06,5.7825518000376164e-05,4.8147567184964046e-05,3.514055824238582e-05,3.1442618230625996e-05
903,921.7020780457678,False,3.181050615630454e-05,-1.9200889280646116e-05,3.166381462649248e-05,-3.1702238649566894e-05,1.5207543417661284e-05,5.7537021566300695e-05,7.277433612196127e-05,3.19571976861166e-05,5.1326335153145664e-05
904,921.7225121921074,False,-0.00011879746697329718,-0.00015754078492613566,-0.00012673415105479702,-0.00016986551066000555,-0.00014297424355702582,-8.229629879430433e-05,-8.49916946469298e-05,-0.00011045885667337885,-0.00011086078289179735
905,921.7429461384381,False,-3.489846442678024e-05,-6.57437361315516e-05,-4.0984583362102533e-05,-7.789025621296464e-05,-5.700652245799187e-05,7.72483429845039e-06,1.1428691260029211e-06,-2.2699139237802868e-05,-2.8812345491457947e-05
906,921.763380284312,False,-4.286872951597687e-05,-7.337908809124105e-05,-4.715064503357791e-05,-8.534176308905295e-05,-6.29469897035495e-05,-1.9898164920206796e-06,-4.895420063988354e-06,-3.4339430832863727e-05,-3.8586813998375824e-05
907,921.783814329945,False,4.976925560984391e-05,1.1672747732616173e-05,5.278157947086193e-05,-1.0277655637658256e-07,3.721511330434524e-05,8.069989196313188e-05,9.492447702874607e-05,4.675693174882589e-05,5.784175371648104e-05
908,921.8042482751189,False,-4.000945345800089e-05,-6.185039126027636e-05,-4.08440893444606e-05,-7.343250949309876e-05,-5.6171733503807e-05,4.516503583129605e-06,9.37527207867106e-07,-3.067228438191627e-05,-3.9174817571541176e-05
909,921.8246824202943,False,-5.873031490416514e-05,-8.144210816074526e-05,-5.793118634955796e-05,-9.282708821956032e-05,-7.301528452829942e-05,-1.8034384477116916e-05,-1.6768487722473857e-05,-5.410448842724236e-05,-5.952944345877231e-05
910,921.8451164650032,False,-0.00021076743917775032,-0.00023347021166197912,-0.00020689733334822158,-0.0002446522222303571,-0.00022173002666758812,-0.00017335230397086399,-0.0001666451510806688,-0.00020990412732280195,-0.00021163075103269868
911,921.8655505094721,False,1.4468499317854544e-05,1.0672676425738103e-05,1.8264322209970985e-05,-3.064318917500586e-07,3.683405471743839e-06,6.719410022215655e-05,5.732361045840406e-05,3.055615597014061e-05,1.0533599729800613e-05
912,921.8859845537154,False,3.8244485040639375e-05,3.7475755672033984e-06,5.069452228934068e-05,-7.021494046188792e-06,3.6374152231788415e-05,5.63543747196249e-05,8.828382341574681e-05,2.00302333699387e-05,4.0114817849490336e-05
913,921.9064185974858,False,2.7391398773612963e-05,1.6007171725673786e-05,3.9271942437357765e-05,5.452252586080064e-06,2.521863747162456e-05,6.441600659212732e-05,7.513876702525124e-05,2.8784328616637822e-05,2.5998468930588103e-05
914,921.9268526412634,False,-7.838369286894409e-05,-8.391729714063434e-05,-6.844361628199902e-05,-9.425259771578265e-05,-8.222265962221087e-05,-3.9996364264549555e-05,-3.45655703765102e-05,-7.45447261156773e-05,-8.424781371163537e-05
915,921.9472866845754,False,-0.00014405051025584426,-0.00014875491276877817,-0.00013192409770157454,-0.0001588667049613468,-0.0001454236700900724,-0.00010961991218982892,-0.00010033074900372974,-0.0001426773504216161,-0.0001500917670099744
916,921.9677207276545,False,-6.629568145444242e-05,-6.774485713778589e-05,-6.39069009626958e-05,-7.763033752605786e-05,-7.712291974071306e-05,-3.369507701189711e-05,-3.491650933429291e-05,-6.484650577109896e-05,-8.426742210554394e-05
917,921.9881547702607,False,-0.00011811678511564061,-0.00011707036183639108,-0.00011900269691322851,-0.00012672397416224612,-0.00013192768398928578,-8.839252097525563e-05,-9.293645597574507e-05,-0.00011723087331805271,-0.00014137569851213616
918,922.008588912875,False,-8.131203583322533e-05,-8.452297963756905e-05,-6.547157187120067e-05,-9.394127042516853e-05,-7.81010920288816e-05,-6.145626756703937e-05,-4.2618708714914355e-05,-8.761604465679085e-05,-8.967732877862566e-05
919,922.0494569969305,False,0.00014322845321701472,0.00015197748979578485,0.0001388458443669638,0.0001430410387912584,0.00012682366129723732,0.00016337393236431907,0.0001546273202830406,0.00014341586764277103,0.00011153173157807394
920,922.0698909386119,False,-7.043135806422685e-05,-6.240581700789338e-05,-6.977065807478589e-05,-7.10920580536678e-05,-8.147671916947097e-05,-5.691361527537797e-05,-5.7719211974949225e-05,-7.349090890862442e-05,-9.834500310368366e-05
921,922.0903249798284,False,-0.0002076668782570179,-0.00019609476968063255,-0.00021401997329917322,-0.00020452739709719836,-0.00022540497450496133,-0.00019647745587703103,-0.0002057741236721755,-0.0002095596328418603,-0.00024366326005198502
922,922.1107591210384,False,-3.519722793937641e-05,-2.0806295807251907e-05,-3.8296670142989875e-05,-2.8983727299092266e-05,-4.9358451088110655e-05,-2.6978691913259745e-05,-3.3886235364266604e-05,-3.650822051448621e-05,-6.882472160640862e-05
923,922.1311930617885,False,5.0771205504784866e-05,6.949989013915747e-05,4.9186834416126146e-05,6.15825779264334e-05,3.8455115875191126e-05,5.7727766965331995e-05,4.983099053412765e-05,5.171142047544208e-05,1.7970510979514742e-05
924,922.1516271022992,False,0.00015012543846082416,0.00017794199139009592,0.00014203258880485237,0.00017028885712000452,0.0001316367113586292,0.0001608783308884032,0.0001391014209917163,0.00015821828811679595,0.00011032136811550686
925,922.1720612423524,False,5.285409120392437e-05,7.457614610006935e-05,5.547338750466757e-05,6.719294768853246e-05,4.542098492721358e-05,5.263295954227587e-05,4.926101777558145e-05,5.307522286557287e-05,2.3465561389546252e-05
926,922.192495182404,False,0.00014952791604705418,0.00017886062321892382,0.0001465555316237932,0.00017174994610691385,0.00013685057288292946,0.00015250030047031515,0.0001374153766759978,0.00015573323528106364,0.00011443632388341562
927,922.2129292219906,False,-2.9211876148849125e-05,7.229970169220223e-07,-2.8874107104281954e-05,-6.109063825920913e-06,-3.822331743663643e-05,-2.9549645193416296e-05,-4.05538075476386e-05,-2.38681819570985e-05,-6.090763584754022e-05
928,922.233363361338,False,8.331418363982657e-06,1.609905076160878e-05,2.0954372963233325e-05,9.548332227327094e-06,1.1964499467831402e-05,-1.75978324492565e-05,7.114504500638219e-06,-9.804034817095797e-06,-1.0815238341899125e-05
929,922.2537973004582,False,2.7334075637153177e-05,6.127842084113766e-05,3.002335654578303e-05,5.501294155330072e-05,2.13989318840202e-05,2.4644794728523323e-05,1.4402786753464625e-05,3.4218906646010794e-05,-1.2992550922907853e-06
930,922.2742314391071,False,-6.410532419398596e-05,-2.628763935064171e-05,-6.284563039316016e-05,-3.226299363512375e-05,-7.109803600313658e-05,-6.536501799481176e-05,-7.986894282563384e-05,-5.4344221479984967e-05,-9.354064994671063e-05
931,922.2946654775296,False,7.101768072936832e-05,9.689120058120615e-05,8.192566732367901e-05,9.120877057910981e-05,7.404904666041823e-05,5.5848417787496274e-05,6.387009901120955e-05,6.79863147983184e-05,5.202348083432895e-05
932,922.3150994159514,False,0.0001989199454386359,0.00023656111570424798,0.00020266736903429283,0.00023117562808883108,0.00019517252184297895,0.00019404678231316197,0.00018396793715669268,0.00020696045427470722,0.0001737259063117058
933,922.3355335536689,False,-3.519968800996809e-05,-1.6057749968600987e-06,-3.155487034101068e-05,-6.688291358747378e-06,-3.865963345350831e-05,-4.5091119004747604e-05,-5.0512221277165814e-05,-3.1739742566427864e-05,-5.936466257661088e-05
934,922.355967591393,False,0.00017434377383662714,0.00021088656824019836,0.0001776998534410712,0.0002061087309959131,0.00017098769423218307,0.0001668422703657857,0.00015879962930043234,0.00018035457905862806,0.00015116344759369404
935,922.3764016286514,False,-7.351378320841206e-05,-2.92189796495812e-05,-7.359431862064003e-05,-3.368599186814869e-05,-7.990512820310602e-05,-7.34332477961841e-05,-9.216993227134651e-05,-5.998920031935473e-05,-9.869840535581265e-05
936,922.4172697024624,False,5.479724118861995e-05,8.2444864345943e-05,6.348529910438216e-05,7.860870019826827e-05,5.799004008077979e-05,3.861083531786491e-05,4.595491773828897e-05,5.160444229646011e-05,4.163809328816548e-05
937,922.4377037390223,False,3.001289155923903e-05,5.743041167627361e-05,3.8342451043948955e-05,5.3915941177207216e-05,3.3263998767241176e-05,1.3994891284507815e-05,2.1378983517506e-05,2.6761784351236884e-05,1.831311778865974e-05
938,922.458137775342,False,-0.0002069499971703026,-0.00018054236773190624,-0.00019834261371010076,-0.00018373054592346616,-0.00020299766049813872,-0.00022355366518722608,-0.00021482577606057873,-0.00021090233384246648,-0.00021643771510526655
939,922.4785718112034,False,5.784311952683474e-05,9.883710515024013e-05,5.952715634083283e-05,9.597750468604005e-05,5.529884699750909e-05,5.615908271283665e-05,4.333932935796092e-05,6.889565102352613e-05,4.3460332842082394e-05
940,922.499005846832,False,-0.0001384165543200644,-0.00010935422419966478,-0.00013429684193477787,-0.00011187992277894576,-0.00013809086139171534,-0.0001517877835516268,-0.00015039551217077562,-0.00013874224724841344,-0.0001482351290740258
941,922.5194399822212,False,-0.0002148012536201116,-0.00019659481457723338,-0.0002072591278099445,-0.00019878312164955947,-0.00021061382401954543,-0.00023893155173371206,-0.00022350869749920843,-0.0002253184142512188,-0.00021898868322067777
942,922.5603080518486,False,5.0918493075147175e-05,7.660111558616123e-05,5.478344537768187e-05,7.509835572006018e-05,5.2322971950902186e-05,3.411000627751015e-05,3.767518453923202e-05,4.9514014199392165e-05,4.767139956562971e-05
943,922.5807420865385,False,0.00022472615843105448,0.00025085852802697595,0.0002267207546946537,0.0002497044220322042,0.00022471586061145743,0.00020827362602449107,0.00020909958723702715,0.00022473645625065153,0.00022199780455678386
944,922.6011760205365,False,8.262901190425609e-05,0.00010021361774259496,8.454785033706891e-05,9.941238288924126e-05,8.300474614819642e-05,5.762739902115399e-05,6.647778522927972e-05,7.515439506700083e-05,8.225327766031576e-05
945,922.621610154536,False,5.3030201068948735e-05,6.935996516688192e-05,5.356820162827347e-05,6.89152664234971e-05,5.2492200509624e-05,2.6858227744730456e-05,3.5126386089823214e-05,4.5442681996687995e-05,5.372733417541298e-05
946,922.6420441880618,False,2.1730483317328186e-05,4.4028212107916076e-05,2.2032172517061355e-05,4.394383226569154e-05,2.1428794117595018e-05,1.6889402811859355e-06,3.2864177841318565e-06,2.132766224338667e-05,2.4658903079011196e-05
947,922.6624781215942,False,-5.490459638984868e-05,-2.08334858616821e-05,-5.7452560802362385e-05,-2.055378531495844e-05,-5.7577801659824956e-05,-6.295194367156309e-05,-7.645789531041114e-05,-4.224902092275773e-05,-5.235663197733498e-05
948,922.6829122546624,False,2.0235660330159e-05,4.743790921213353e-05,1.6278557382731762e-05,4.808551055557331e-05,1.6636968538152885e-05,5.571510875546082e-06,-2.9682340497716453e-06,2.7364375081662118e-05,2.3834352122165114e-05
949,922.7033462872569,False,-5.564805976832066e-05,-4.188001470695202e-05,-5.6071825283443566e-05,-4.086086050869575e-05,-5.522429425319775e-05,-8.345750110316796e-05,-7.553922094605259e-05,-6.0556461910832304e-05,-4.6079587235792197e-05
950,922.7237802198579,False,1.9194783124398818e-05,3.201730637836242e-05,1.8523639602419095e-05,3.3411921750881035e-05,1.986592664637854e-05,-9.247588513394689e-06,-1.1416731477975617e-06,1.477882073386283e-05,3.091926567222458e-05
951,922.7442143519947,False,2.7683867926286965e-05,3.335995860442864e-05,2.6762616243125592e-05,3.513370107599556e-05,2.8605119609448337e-05,-7.540371678715907e-06,6.953197819958845e-06,1.7596619417581394e-05,4.151432569399205e-05
952,922.7646483838907,False,7.085211339852293e-07,1.9585221278983767e-05,-6.255884198447248e-06,2.1741778224004804e-05,-3.907761390253839e-06,-2.0875481674065277e-05,-2.612426699677428e-05,5.3248036582242975e-06,1.0792396197834009e-05
953,922.7850823155604,False,4.865340362369963e-06,1.6406531465840146e-05,3.203291227160676e-06,1.8949623667774418e-05,6.062603355783125e-06,-2.3511644878126958e-05,-1.660858149177269e-05,3.6680773689568014e-06,2.2477927422492883e-05
954,922.805516446766,False,0.00010464744057203657,0.00010899255079910297,0.0001029592924832734,0.00011192615241273352,0.00010633558866079973,6.975168785050556e-05,8.335790803837284e-05,9.778581643660189e-05,0.0001243794927263675
955,922.8259503779627,False,0.00019556543384924296,0.00020227188454224887,0.00019361602906919906,0.0002055997444898594,0.00019751483862928687,0.0001638848019642758,0.00017442140306789256,0.00019259951027339461,0.0002170874266465006
956,922.8463845087026,False,-2.7004860736701275e-05,-7.755278790932962e-06,-4.1921863194960274e-05,-4.030548798716893e-06,-3.749642626982297e-05,-4.508525858448742e-05,-6.049785355943804e-05,-1.5896615455757157e-05,-1.651329520357958e-05
957,922.8668185389761,False,-3.8323423030450776e-05,-4.038632843872403e-05,-3.605851332666443e-05,-3.6260517622177524e-05,-3.1100057819921645e-05,-7.649526487685243e-05,-5.3850178326708686e-05,-4.70130121874579e-05,-8.824522005679292e-06
958,922.8872525692423,False,9.224925798989592e-05,0.00010663476325700749,7.750230839365102e-05,0.00011116607656647126,8.299981794079869e-05,7.189560600173728e-05,6.063605673545247e-05,0.00010149869803899314,0.00010643636559626302
959,922.9076865990501,False,3.586216192563718e-05,4.789382381731322e-05,2.1465096977202336e-05,5.283336295724972e-05,2.7506187267212212e-05,1.4686227272742158e-05,5.656484993954436e-06,4.421813658406215e-05,5.1955131807446264e-05
960,922.9281206288579,False,-1.6529727918657144e-05,-6.15033094208961e-06,-3.124390359010576e-05,-7.989836462440891e-07,-2.465385334782244e-05,-3.7684690138761745e-05,-4.589125111476022e-05,-8.405602489491848e-06,6.523143305514623e-07
961,922.9485546579599,False,8.974457918575762e-05,0.000104133303558962,6.959809010997908e-05,0.00010990095269902689,7.674354800624172e-05,7.439181919988158e-05,5.61860503323075e-05,0.00010325009722556011,0.00010274561036527352
962,922.9689886870692,False,-7.615694245399762e-06,2.3277653804498755e-08,-2.2959553839463354e-05,6.209571065562969e-06,-1.5254666144604023e-05,-2.7808001832885232e-05,-3.507705477545642e-05,4.5610386623096133e-07,1.1263312803988512e-05
963,922.9894227159457,False,-9.72813669841699e-07,-1.8150508565017986e-06,-6.378950602514699e-06,4.794036879474106e-06,1.891555211797069e-06,-2.7654262761633852e-05,-1.7175042614225866e-05,-1.305764831815992e-07,2.874403774666412e-05
964,923.0098567443492,False,-2.1662779671638432e-05,-1.9129689227792568e-05,-3.303701107537638e-05,-1.209437032412275e-05,-2.4195870115484297e-05,-4.2913907554731345e-05,-4.25046042721311e-05,-1.626582869918014e-05,2.796810034677577e-06
965,923.0507248002395,False,3.204457890926271e-06,1.2967775769645584e-05,-1.6580833725576838e-05,2.0866623013260366e-05,-6.581713918429877e-06,-6.558859987793042e-06,-2.3408719864725924e-05,1.7943073243875673e-05,2.0080585571458087e-05
