,time,yerr,mask,method marginalized,local SAP,local PDCSAP,polyAM SAP,polyAM PDCSAP,GP SAP,GP PDCSAP,CoFiAM SAP,CoFiAM PDCSAP
21,275.3042687831039,0.00011379108450953673,False,9.353442279202984e-06,3.420210821047931e-05,-3.189397545955153e-05,8.098260907729582e-05,-3.159987094913941e-05,5.2792832156978164e-05,-8.238244753822066e-06,2.6945129312228033e-05,-6.797942041936178e-05
22,275.3247013759974,9.797864003828048e-05,False,6.0436395933782805e-05,5.891946890623778e-05,6.195332296132783e-05,0.00010342482619063453,5.851736550099851e-05,7.709423904378454e-05,8.333492096368467e-05,5.139514989593863e-05,2.4464645767663384e-05
23,275.34513416865957,0.00010954604372066181,False,-4.758458766135343e-05,-2.6336343281974095e-05,-7.96574959911478e-05,1.5808932396055297e-05,-8.66190441989323e-05,-8.751948187391001e-06,-6.104588073241324e-05,-3.412329459029362e-05,-0.00011834185983039536
24,275.3655668610809,0.00010182219555853683,False,-0.00013155353312471751,-0.00015982651341639453,-0.00010371653049123797,-0.00012011213982732194,-0.00011400503774461335,-0.0001429949264221131,-8.815853290988773e-05,-0.00016786288471681843,-0.00014340955160796476
25,275.3859994535087,9.783006034128963e-05,False,-2.908514956689867e-05,-3.725801744847157e-05,-2.237373966018641e-05,-1.873037447364112e-08,-3.5796559473610934e-05,-2.1320962936055565e-05,-9.863238345397818e-06,-4.55206204043046e-05,-6.289564987760343e-05
26,275.4064322457052,0.00010516835799060048,False,7.063844276267162e-05,3.6880819063167536e-05,0.00011086490927936232,7.158800825290967e-05,9.44956658130991e-05,5.178515402315398e-05,0.00012077584168501687,2.841485223825657e-05,6.968887727243356e-05
27,275.4268649378937,9.910451819699185e-05,False,3.6534553915057444e-05,2.7232413380096077e-05,5.1208608082609075e-05,5.93615944930459e-05,3.2080281306967606e-05,4.098882652314728e-05,5.941531365349917e-05,1.8595597661485996e-05,9.556116328024444e-06
28,275.44729752985586,0.00010215144535926694,False,0.00015642324312692413,0.000128478440451385,0.0001968423196747615,0.00015797872672740354,0.0001751307200175134,0.00014097107978572332,0.00020451098424967284,0.00011968729814015866,0.00015486775952644471
29,275.46773022158595,9.946463883467961e-05,False,0.00014303717757735424,0.00013229457660601796,0.00016675117024322894,0.0001591400074771876,0.00014263483537413357,0.0001434395197805749,0.00017512074095837882,0.00012339607734879188,0.00012461788432194254
30,275.4881630130767,9.918489873941587e-05,False,-9.520421463155015e-05,-0.00010347059729309827,-7.028741943637673e-05,-7.93190427188506e-05,-9.663225568179445e-05,-9.377617358130586e-05,-6.026885897669754e-05,-0.00011244189796200121,-0.00011242139869349632
31,275.5085956045732,9.85202564889524e-05,False,-7.78777038620837e-05,-8.194504477776476e-05,-6.173795294994733e-05,-6.0509389648411016e-05,-9.015111568766443e-05,-7.381036294640264e-05,-4.970263005876774e-05,-9.095791101809692e-05,-0.00010374039129668056
32,275.52902829583763,9.715916067181954e-05,False,-8.651113635232965e-05,-8.200594646179393e-05,-9.22003353098777e-05,-6.33018253611839e-05,-0.0001225192587349655,-7.554140646515162e-05,-7.832220372228083e-05,-9.101632624286538e-05,-0.0001339335984078538
33,275.5698937778943,0.00011638452913137968,False,5.182729617547732e-05,9.141394361211752e-05,5.644006682015146e-06,0.00010460662754474548,-2.802454362704765e-05,9.418480716982813e-05,2.1136343741900987e-05,8.251824860905366e-05,-3.5174926364955894e-05
34,275.5903263684595,9.976106524753133e-05,False,-0.0002173765227415636,-0.0002026616007885229,-0.0002380090318504502,-0.0001922299282325346,-0.00027311773150973107,-0.0002018920071239494,-0.00022332923690304707,-0.00021142380858008014,-0.0002781803828521001
35,275.61075915925176,0.00010563598052994928,False,4.928495085021467e-05,7.690103597335352e-05,1.7810696658404623e-05,8.456714973670287e-05,-1.8611610343444163e-05,7.555361043976028e-05,3.026945807937942e-05,6.830044362104992e-05,-2.1622043750335607e-05
36,275.63119184958487,9.642343262714126e-05,False,-0.00020226693608527135,-0.00020048981783427067,-0.00016760244141178493,-0.000195583573975866,-0.00020518267011837565,-0.00020404405433627204,-0.00015874143795246987,-0.000208874634915035,-0.00020617425037527948
37,275.6516244399172,9.630732025696988e-05,False,-3.0234071740131707e-05,-3.058078895823435e-05,7.738331923468067e-06,-2.842424313809211e-05,-3.08777661279791e-05,-3.642931610337019e-05,1.175934405828194e-05,-3.871062667770708e-05,-2.9887354522029064e-05
38,275.6924899198784,0.00010567719877007458,False,5.593789727353915e-05,3.2492388910121406e-05,0.00011967251692612813,2.9190632515163628e-05,7.93834056369569e-05,2.1890256926671015e-05,0.00011161324318131882,2.5005815613488025e-05,8.422298406252082e-05
39,275.7129225097451,0.00011423125047505062,False,-7.207524452318426e-05,-0.0001068126713580364,3.593945248736574e-06,-0.00011281729768086723,-3.733781768833211e-05,-0.00011982428322809824,-1.1034309195023795e-05,-0.00011391576178276797,-3.0635321978444985e-05
40,275.73335519937245,9.722059239995355e-05,False,0.0001111257383521469,0.0001242777897345615,0.00011337169861902474,0.00011560634676710535,7.190720213512414e-05,0.00010887977808526905,9.207114026810181e-05,0.0001176113576233373,8.043172498850559e-05
41,275.753787988775,9.785774682797515e-05,False,-3.918719997797471e-05,-2.372000041339639e-05,-3.690338549755534e-05,-3.504399735143604e-05,-7.877461381444739e-05,-4.147101445839407e-05,-6.487746519689974e-05,-2.9923617506089073e-05,-6.847404704235505e-05
42,275.774220578176,0.00012635470460753542,False,0.0001306803120032507,0.00018883771598776633,9.25573776799915e-05,0.00017489300367623528,5.037911215022284e-05,0.0001688032463265099,5.788381916604912e-05,0.0001831385832671284,6.241358907232986e-05
43,275.7946532673377,0.00011164160241569435,False,-0.00014330259989397964,-0.00010241956584722267,-0.00016197910317550246,-0.00011893835357623672,-0.00020434096716825945,-0.00012462609661245683,-0.00020332814791745868,-0.00010756887084784061,-0.0001906233693226289
44,275.81508595627383,0.00010959841706899268,False,0.00013095857812694955,0.00016874484545037483,0.00011744886809283983,0.0001496814145931502,7.498447490483784e-05,0.00014446828816105928,6.945435297289748e-05,0.0001641789011630479,9.034534717633491e-05
45,275.8355187452107,9.847525177246965e-05,False,3.9688099266577126e-05,4.579541333660231e-05,7.998767956585162e-05,2.4228615313592883e-05,3.75339806930608e-05,1.958552285197257e-05,2.5703153935685563e-05,4.1842217840093454e-05,5.448548348985227e-05
46,275.855951333906,0.0001002762834239583,False,3.2538707252505183e-05,3.411338807701725e-05,9.094120956576468e-05,1.0087560738725188e-05,4.859219243136259e-05,6.1173158687477525e-06,3.096402642799312e-05,3.080690438594935e-05,6.708612345973641e-05
47,275.87638402237644,0.00010670266357453628,False,6.864234668346736e-05,6.198358322362374e-05,0.0001401826966029862,3.5548432540943864e-05,9.802906427247571e-05,3.236158052577487e-05,7.530111014331098e-05,5.935763771769409e-05,0.00011801629565466598
48,275.8968167106141,0.00010531055112587674,False,5.289919185136327e-06,4.170023764293873e-06,7.527842916288385e-05,-2.4623662840284055e-05,3.341374121701435e-05,-2.6909997088431226e-05,6.409814605978781e-06,2.2516592945720504e-06,5.484128072419381e-05
49,275.91724939884443,9.885771800179068e-05,False,-3.3735025306624866e-05,-2.0275918748424715e-05,-3.6529027146459114e-06,-5.1374950858718016e-05,-4.514305790925821e-05,-5.263967569657524e-05,-7.55902832022537e-05,-2.145958976784712e-05,-2.232699270399152e-05
50,275.9376819868485,0.00010193398210011796,False,0.00018518172691783796,0.00019130052546434406,0.00022054309369523573,0.00015793544182152175,0.00017949658707316907,0.0001578197911338286,0.00014643894418564507,0.00019086686676250686,0.00020365620474716017
51,275.95811477485404,0.00010701832180687692,False,8.46908675002922e-05,0.00012665167103698138,7.82896331412708e-05,9.10921018593136e-05,3.777982813080172e-05,9.226057677524935e-05,3.0405187696480596e-06,0.00012699445901032114,6.32218553144881e-05
52,275.9785474623859,0.00010010372018697925,False,5.585323669743403e-05,7.783856780951837e-05,8.22041520940342e-05,4.0146598327961414e-05,4.2299567534209714e-05,4.273193186921098e-05,6.690922133900656e-06,7.897876840123885e-05,6.897454152565707e-05
53,275.9989800499243,0.00010042739704118038,False,-5.968164771236184e-05,-2.3598776272004685e-05,-4.87479704929239e-05,-6.336803068351937e-05,-8.797070534627416e-05,-5.9243327183988725e-05,-0.00012377622165449242,-2.165478667048859e-05,-6.0119968240734956e-05
54,276.0194127374634,0.00010620437297858326,False,-5.7536988954831614e-05,-5.891913350386524e-05,4.494651184794307e-06,-0.00010070057284472522,-3.398583525704435e-05,-9.492628236629219e-05,-6.943490643107619e-05,-5.615484440579799e-05,-5.0079169026107095e-06
55,276.0602782116039,0.00011892754745536297,False,6.83842400285295e-05,5.3308979551358604e-05,0.0001483407979812057,7.695624391290679e-06,0.00011153402811769908,1.7071465735485347e-05,7.902535418846668e-05,5.7743125868592315e-05,0.00014260588059200607
56,276.0807107986766,0.00010405402758045829,False,-1.0703953152169099e-06,-3.704168331730706e-06,4.92087179617684e-05,-5.1134386167994705e-05,1.3333627347122956e-05,-3.981282192722091e-05,-1.6076850622881445e-05,1.5633777012968864e-06,4.536597671900289e-05
57,276.1011435852779,0.00011691152865892311,False,4.7593703494719364e-05,3.005019153978772e-05,0.00011890924483215493,-1.912274436388639e-05,8.401464776386369e-05,-5.759837775509702e-06,5.902664704460214e-05,3.6160759944836585e-05,0.0001169586862723726
58,276.1215762718857,0.00010276765897713787,False,7.476575500620086e-05,7.12922676169292e-05,0.00011883770469056643,2.0443256181890135e-05,8.497779888516632e-05,3.594195091727315e-05,6.589319545668992e-05,7.823924239547253e-05,0.00011877703214135948
59,276.14200885825994,0.00011568663321484,False,6.463085054086992e-05,4.050546607103911e-05,0.0001253944831620668,-1.194264046333604e-05,9.261759613088394e-05,5.785145097858546e-06,8.097804125029029e-05,4.8283659831449555e-05,0.00012721831195183775
60,276.16244154462765,0.00010065483700553873,False,0.00013921651133119717,0.0001401542857575322,0.00016992824526096406,8.617396034904523e-05,0.00013827873690486214,0.00010622596936138429,0.00013555996831526862,0.0001487565868127927,0.00017362841973156407
61,276.1828743307706,9.910235555842174e-05,False,5.794404739156711e-05,5.4294808938148975e-05,8.462995738867107e-05,-1.1292650134997473e-06,5.415459832258662e-05,2.1331471842245264e-05,6.159328584498525e-05,6.371185082132413e-05,9.019493093309627e-05
62,276.20330691667914,9.936690792498163e-05,False,-2.5821703063033663e-05,-4.752374459071618e-06,-2.0370671186875633e-05,-6.155750453773479e-05,-4.963206814023735e-05,-3.660990700482536e-05,-3.127273493919169e-05,5.453564646984432e-06,-1.2955091456601231e-05
63,276.2646049734685,0.00011131889658464808,False,-6.297788151499173e-05,6.723959900423182e-06,-9.671997426841106e-05,-5.375626803660882e-05,-0.00012213797774818236,-2.0995863516892754e-05,-7.219949499337464e-05,1.9200713676781334e-05,-8.385837453794842e-05
64,276.2850376589049,0.00011883168471858743,False,-0.00010616889891040815,-3.232820440135509e-05,-0.00015261686546186315,-9.387438966945716e-05,-0.00017669277681664486,-5.8430364086259345e-05,-0.00011846340815135914,-1.9142094719759584e-05,-0.00013798372919537893
65,276.3054703438829,0.0001297193742076036,False,-0.00010048383921584803,-1.926170597654764e-05,-0.00016110143818559575,-8.179853125889203e-05,-0.00018381091126196125,-4.364372357990032e-05,-0.00011916914717280402,-5.394019143900586e-06,-0.0001447213370210365
66,276.3259030288609,0.00011158571179978944,False,-9.501605886197417e-05,-3.766954811157408e-05,-0.00013659239530938727,-0.00010111304361781759,-0.00015791317930013982,-6.022749092826629e-05,-8.891907410613076e-05,-2.3148580128085072e-05,-0.00011849190554813482
67,276.34633571383165,0.00012162440255975177,False,1.0550046776525157e-05,7.753779224750623e-05,-4.357032628410362e-05,1.3248540244203966e-05,-6.348341516126954e-05,5.689162847466456e-05,7.851553308846349e-06,9.267102554977313e-05,-2.3777062079788358e-05
68,276.4076337673614,0.0001078324099932126,False,2.6630284947426475e-05,6.573665075837454e-05,-1.2011993721361414e-05,-5.600199013411356e-07,-2.75999639003377e-05,5.148620366690615e-05,4.059657618582513e-05,8.250943124066268e-05,1.2663993709027821e-05
69,276.4280664516409,0.00013989091324297315,False,2.453240054822725e-05,0.00010732310912553444,-4.167637147289849e-05,4.049809703277063e-05,-5.579816510525859e-05,9.539557956372846e-05,8.566704063683872e-06,0.0001245468989088394,-1.544295973820997e-05
70,276.44849923568836,0.00011161556295798721,False,-0.00018108571796970896,-0.00013232547983099696,-0.00021829966995245975,-0.00019956108005159123,-0.0002309453413109619,-0.00014180979494138324,-0.000171621547958134,-0.00011467952052091057,-0.00019054988798128392
71,276.4689318194942,0.00013126346765388253,False,-3.0474672486402454e-05,4.978405542366282e-05,-8.516781878986635e-05,-1.7821701495224218e-05,-9.633583339641039e-05,4.281685339591057e-05,-4.312764347758069e-05,6.780400009076537e-05,-5.5931460506641884e-05
72,276.489364503308,0.00010300792310188235,False,-5.483067482908721e-05,-3.8641872130873445e-05,-8.85020967797967e-05,-0.00010651890213098092,-9.818735069244688e-05,-4.300313637217723e-05,-5.183890421966986e-05,-2.029773568501536e-05,-5.7822445438504566e-05
73,276.5097970868883,0.00010318336257187296,False,0.00012828267174891383,0.0001471808586293033,9.671308400172052e-05,7.909628235025501e-05,8.851002987309009e-05,0.00014550984547212487,0.00012776392988689267,0.00016580991149517388,0.000128801413610935
74,276.53022987022996,0.00010091266774011373,False,-7.886060812245521e-05,-0.00010007410456880361,-6.977838758170929e-05,-0.00016826525087765276,-7.649725896818893e-05,-9.89829869867398e-05,-4.405757692449441e-05,-8.122395727672149e-05,-3.6334263571968783e-05
75,276.55066255357815,9.718064079950706e-05,False,2.4923346075178543e-05,1.950837712261233e-05,2.6415848817018528e-05,-4.873544053707324e-05,2.1176023636826358e-05,2.3430843333338558e-05,4.749717007590526e-05,3.8537483121769966e-05,6.118175667024772e-05
76,276.5710952364607,0.0001021233034571977,False,0.00017195736134156814,0.00014536232125328397,0.00018316271416085605,7.714119779445028e-05,0.00017939662498545061,0.00015217665251432422,0.0002006866421364606,0.00016451809769768566,0.00021920930064744937
77,276.59152791956876,9.823309774319163e-05,False,-1.684939355584003e-05,-3.609759029699067e-05,-1.453118884431337e-05,-0.000104194947988967,-1.682963429672224e-05,-2.6337780943630484e-05,7.969077007174974e-07,-1.6869152814957822e-05,2.2738891315210452e-05
78,276.61196060221846,9.828547161953967e-05,False,-5.7851158936361724e-05,-7.993203421674533e-05,-5.417645608951638e-05,-0.0001478435732854555,-5.501732857848829e-05,-6.71956017412878e-05,-3.9678418542243854e-05,-6.068498929423516e-05,-1.572236313618358e-05
79,276.63239328486816,9.702281882666978e-05,False,0.00016595591170509572,0.00014946248688518793,0.00016565319850747606,8.17923171370083e-05,0.00016625862490271537,0.00016519615604559945,0.00018063874576390582,0.00016867961999378345,0.00020525571059937242
80,276.6528258675098,9.694585033890834e-05,False,-3.357585854152356e-05,-5.0319814182686606e-05,-3.7600743312493634e-05,-0.00011764135166170142,-3.556248270675244e-05,-3.1589234376294684e-05,-2.0863526468906102e-05,-3.118957228309682e-05,3.0871053884329314e-06
81,276.6732586496946,9.790298781093504e-05,False,2.1217337924261948e-05,-1.4706099166206243e-06,2.2199333454153702e-05,-6.83915889666542e-05,2.565560016343227e-05,2.0235342394370193e-05,4.16960031890401e-05,1.75199017820038e-05,6.393618571753912e-05
82,276.7141239138291,0.00010008849768561946,False,0.00012203300715596388,0.00011871065889157428,9.859559922698047e-05,5.280391216389013e-05,0.00010483562219065767,0.00014620622116079396,0.00012535535542035348,0.0001372621920257,0.00014228653547165848
83,276.7345566957738,0.00010838644224973452,False,-0.00013342119274251107,-8.632782314088594e-05,-0.0001709618696835724,-0.00015160325887431103,-0.00016336188573851107,-5.6077073549598566e-05,-0.00014046292149383355,-6.80784166862125e-05,-0.0001263794639911886
84,276.75498937749217,0.00010499523528638782,False,-0.00020614822856601656,-0.00019771643890087454,-0.000245690945227528,-0.0002623069627322172,-0.00023675214167362402,-0.00016484988549081425,-0.0002120394791795821,-0.00017982787855297389,-0.000200256977952451
85,276.7754219589697,0.00010936034892555166,False,-4.738356335076688e-05,-7.926384160139577e-06,-8.846490160219211e-05,-7.177560119464577e-05,-7.82087639087381e-05,2.741011722529052e-05,-5.2549746250796225e-05,9.563776802501422e-06,-4.221738045073753e-05
86,276.7958546402224,0.0001001114454461721,False,-3.068519263083047e-05,-4.7711993562016275e-05,-4.2229805145455046e-05,-0.00011075227330081816,-3.068251254478849e-05,-1.01128561629249e-05,-4.890041858662819e-06,-3.0687872716872455e-05,4.777653030529905e-06
87,276.81628742147586,0.00010021139619147865,False,-0.00020450465325816403,-0.00021485346857530452,-0.00022348458254950465,-0.00027699886652932104,-0.00021067570215926867,-0.00017519140902777508,-0.0001853562224010119,-0.00019833360435705938,-0.0001757767905071761
88,276.836720002495,0.00012809518099094413,False,9.348478950910177e-05,2.6962369501948302e-05,0.00011850142799363361,-3.4259249959811555e-05,0.0001325503958291563,6.846815102456993e-05,0.00015710719911243842,4.292748968581783e-05,0.00016688571821577014
89,276.8571526835076,0.00011027626668270419,False,3.9861227810189526e-05,-6.164653951756804e-06,4.278560972581502e-05,-6.638395097924299e-05,5.803940705306765e-05,3.693684589456403e-05,8.202788413513851e-05,9.193944046304026e-06,9.177754113043335e-05
90,276.8775854642954,0.00013221685370487046,False,-2.1388797194654696e-05,-9.19885116686947e-05,4.764823717140487e-06,-0.00015114213746603156,2.1192809726899853e-05,-4.754241810644988e-05,4.5141271566961905e-05,-7.728267765116925e-05,5.43173483285031e-05
91,276.89801814484235,0.00011092136837136598,False,5.0933431851474253e-05,4.9232239345275985e-06,5.1398154990778266e-05,-5.310713118700239e-05,6.8969130726515e-05,5.046870871217024e-05,9.354589741983332e-05,1.894484780362582e-05,0.00010146668270638592
92,276.9184507253958,0.00012839696149384604,False,-4.005604552465014e-05,-0.00010498597874919469,-2.147212980774249e-05,-0.00016183726219654027,-2.7940116904545675e-06,-5.863996124155779e-05,2.309300703595696e-05,-9.170687734239014e-05,2.9057813850208447e-05
93,276.93888350548514,0.0001072423347254011,False,4.954016391889304e-06,-3.3350828630318574e-05,-3.6075299214566314e-06,-8.897586441714012e-05,1.614426626606047e-05,1.351556270523524e-05,4.3896792514042104e-05,-2.085001003682141e-05,4.7339916351862854e-05
94,276.95931618579925,0.00011985271164422593,False,1.2157782403265927e-05,-4.194740506047179e-05,1.9182004969531263e-05,-9.628717428111777e-05,3.9971369363067666e-05,5.13355983700059e-06,6.993466491378442e-05,-3.0263433137944773e-05,7.049898436695123e-05
95,276.9797487656542,0.00010733904878530747,False,-8.555216870625992e-05,-0.000123149002623002,-9.492894386431416e-05,-0.00017615106017143667,-7.314239164146752e-05,-7.617539354820568e-05,-4.092718953296881e-05,-0.00011232220795376335,-4.329747869979972e-05
96,277.00018144550995,0.00012173860467243913,False,-0.0001396071916557884,-0.00019493560741945526,-0.0001308157508812524,-0.00024655328873035565,-0.00010806889932235553,-0.00014839863243032436,-7.395346893857013e-05,-0.00018500257845521784,-7.891351956812453e-05
97,277.0206141251256,0.00011096285497400244,False,-0.00015178770731227864,-0.0001936539838340856,-0.00015569603125198395,-0.00024383939895222806,-0.0001320282974230924,-0.00014787938337257334,-9.670721986898556e-05,-0.00018464216503333297,-0.00010356987066906242
98,277.0410468047485,0.00010682117266600038,False,-1.632414848179442e-05,-5.1744913188933594e-05,-2.5596982897280185e-05,-0.00010045619590470789,-1.0451975704928174e-06,-7.051314066308656e-06,3.4601219307539566e-05,-4.368021004730327e-05,2.6714159004681548e-05
99,277.06147948413854,0.00010136679976258456,False,-0.00019275315141620286,-0.00021468101509491966,-0.0002054464501575204,-0.0002618662038268438,-0.00018005985267488533,-0.00017140084578259884,-0.00014503003601440412,-0.00020760001492248215,-0.0001530132351927893
100,277.0819121632958,0.00010374507422217862,False,9.897377630707638e-05,8.922092214214139e-05,7.64596944400342e-05,4.3582552833543176e-05,0.00010265044420143532,0.00013081646310997286,0.00013613295402792325,9.529710841271744e-05,0.00012899288122913966
101,277.1227775211373,9.83460469700213e-05,False,-0.00017291740427605173,-0.00017492036134114652,-0.0002165090280886739,-0.0002172987234519974,-0.00018886336733692222,-0.0001374895614103533,-0.00016099901038002518,-0.00017091444721095694,-0.00016395791432333162
102,277.14321009982814,0.00010092253916331784,False,-0.00018614848333436962,-0.0001876207444381217,-0.00021775948417301905,-0.00022832026249963722,-0.00018944958134592405,-0.00015260528252514227,-0.00016568799012062208,-0.00018467622223061753,-0.00016525939907385823
103,277.1636428785132,0.00010082026661806983,False,0.00022478490885735614,0.00024402127749101332,0.00017457699792489123,0.0002050096092374165,0.0002035167539669036,0.00027644402690696346,0.0002225675826019735,0.00024588393791424856,0.00022700223511273876
104,277.18407555697195,9.763417282160607e-05,False,0.00011982678870747776,0.00011943736782371595,7.724312646439913e-05,8.217781063679652e-05,0.00010675228884249321,0.00014911388882610233,0.00012093554421377384,0.00012021620959123958,0.0001295238488989714
105,277.2045081351971,9.753940132305898e-05,False,-6.0300627686471486e-05,-5.5110733083840735e-05,-0.00010454181288110931,-9.058800058325822e-05,-7.451280658687942e-05,-2.8302894124698774e-05,-6.517688369400698e-05,-5.542437167893599e-05,-5.245332164949268e-05
106,277.2249409134165,0.00010397580284021921,True,-9.313267706900774e-05,-0.00011649329346463677,-9.402435021155231e-05,-0.00015008013723627478,-6.421663728106708e-05,-9.224100392646317e-05,-5.979531755162526e-05,-0.000117582318106213,-4.267330985119333e-05
107,277.2658061691618,0.00015343647078124942,True,0.00015357179356467743,7.679238419244783e-05,0.00021161844368289273,4.6976196135029014e-05,0.00024099191526749664,9.552514344646212e-05,0.000235441335900477,7.41520819438346e-05,0.0002615087415167583
108,277.28623884668923,0.00013522721919433052,True,-0.0006378156237181742,-0.0006988738527672345,-0.0005925366074485128,-0.0007267798240891965,-0.0005634082513867877,-0.0006830946399878357,-0.0005739830656233957,-0.0007022870251713886,-0.0005434240490940212
109,277.3066716242174,0.00017120314222633624,True,-0.0035476304057394104,-0.003640886281499056,-0.0034670768264503105,-0.0036668285663017386,-0.003438253115030876,-0.0036281839850285103,-0.0034538261452048413,-0.003645062035058655,-0.003418841038665077
110,277.34753687879856,0.00011669109297979876,True,-0.0061022437063488755,-0.006144283194042477,-0.006066586010546993,-0.006166406766835331,-0.006038278062573288,-0.006137901402150758,-0.006063834502794574,-0.006149989789835497,-0.006019943223272373
111,277.3679696558611,9.737212509160507e-05,True,-0.006739911456499603,-0.006736674760593586,-0.0067622352551276466,-0.006756909508739972,-0.006734167255833756,-0.006733532389033181,-0.006764684968668555,-0.00674314815240562,-0.006716358192915939
112,277.388402232682,9.677297070413533e-05,True,-0.007025425699597132,-0.007019561469276847,-0.007051888165315545,-0.007037915384362381,-0.0070240484217560795,-0.007019697958870252,-0.007059497116060354,-0.007026802977438185,-0.007006757341441072
113,277.4088349095109,0.00010596100487165948,True,-0.007239009640421068,-0.007206758437825922,-0.0072991720022278495,-0.007223234182180627,-0.007271559209233391,-0.007210201477968248,-0.007311885453162303,-0.007214768388888904,-0.007254785098661509
114,277.4292676861078,9.656063066551604e-05,True,-0.007247266968755717,-0.0072355769120804325,-0.0072809154226449735,-0.007250177527939661,-0.007253522144980984,-0.00724234148295444,-0.007298667911004975,-0.007244356409571773,-0.007237260401154799
115,277.4497003624638,9.786490579783715e-05,True,-0.007640457245463028,-0.00762217888650607,-0.00768891925559223,-0.007634899920705873,-0.007661757168784922,-0.007632262203855711,-0.007711617032915341,-0.0076317244299426434,-0.007646014570220183
116,277.4701329388263,9.630758898914116e-05,True,-0.0075641906325495945,-0.0075573495912852895,-0.007560716005981516,-0.007568197462508808,-0.00753377037026115,-0.007570742140695419,-0.0075882681438971256,-0.007567665259117673,-0.007518538262983432
117,277.4905656149567,9.65955982341833e-05,True,-0.007549762845806496,-0.007539733145247474,-0.007553543766770088,-0.007548707187738257,-0.0075268178999953195,-0.007556407502902096,-0.0075858268059914025,-0.007550818503874734,-0.007512098213752982
118,277.5109983908478,9.89538679007235e-05,True,-0.007571170686038076,-0.007572028180647283,-0.007533440033887007,-0.00757912797679372,-0.007506933595618492,-0.007591942326230616,-0.007570313191428868,-0.007583882654412344,-0.007492726154936014
119,277.53143096674467,9.887974692852963e-05,True,-0.007469320894279541,-0.0074679675704685256,-0.0074293709915228545,-0.007473193993719485,-0.007403081765291697,-0.0074910692109300125,-0.007470674218090556,-0.007480592825696353,-0.007389385427023276
120,277.55186364240944,0.00011793157792245684,True,-0.007542778088611368,-0.007569369603752429,-0.007470647018575138,-0.007572721573154584,-0.007444578869659213,-0.007595584669923938,-0.007516186573470307,-0.007582763022183303,-0.00743139567406359
121,277.5722964180677,0.00012308322435241286,True,-0.007260934839348088,-0.007291344249038101,-0.007180947850783492,-0.0072928227185804495,-0.007155092143146136,-0.007320599903738567,-0.0072305254296580745,-0.007305511081422633,-0.007142417824604896
122,277.59272899326606,0.0001239864659209918,True,-0.0071552513207390755,-0.0071847678841736595,-0.007072766206991377,-0.007184371905832765,-0.00704712775454841,-0.00721696267113503,-0.007126130735645386,-0.007199705963872871,-0.007034964830492152
123,277.6131616684652,0.00013528217362854698,True,-0.00707987290068085,-0.007118924451452013,-0.006986216348835228,-0.0071166537218776416,-0.006960795755057592,-0.007153945891975377,-0.007043092079484059,-0.007134633292488535,-0.0069491445932727824
124,277.633594343657,0.00011398787701323579,True,-0.00666496183061277,-0.006679481645897489,-0.006594493448654037,-0.006675334371743502,-0.006569283007967108,-0.006717218474665221,-0.006654589289482038,-0.0066959675403560626,-0.006558140274544488
125,277.6540270186233,0.00011349509333027024,True,-0.00639927146574415,-0.0064114866837086115,-0.006330118855424338,-0.006405462260216321,-0.006305121945741843,-0.006451794224748508,-0.006393080671271978,-0.006428747324011552,-0.006294489407663639
126,277.67445969335677,9.932634149259493e-05,True,-0.005755849932469914,-0.005745005242153045,-0.005773442149439867,-0.005737099503940413,-0.005748651600222643,-0.005787747689063982,-0.005838900102656308,-0.0057630482647171855,-0.005738526553517587
127,277.6948923678574,9.922091070215094e-05,True,-0.004834760468635735,-0.0048222717911103885,-0.004853010800311863,-0.004812479715173401,-0.004828417869585877,-0.004867295248467518,-0.004920555249948277,-0.004841103067685593,-0.004818797372381667
128,277.71532504235074,0.00012295523599512988,True,-0.0020556912603710287,-0.0019872666728746324,-0.0021104711464713377,-0.001975562363576322,-0.0020860316172834903,-0.0020344825748400686,-0.002179743866586925,-0.0020069252910482893,-0.002076899945901989
129,277.75619039087906,0.00011708116411416619,True,7.071393017599181e-05,0.0001357281139593436,2.4377131352837367e-05,0.0001512339684697217,4.842564208584754e-05,8.488389326832824e-05,-4.6433329681350166e-05,0.00011447702549349792,5.654396708365539e-05
130,277.7766231649148,0.00010089868037092766,True,0.00011642906179964996,0.00012192254306064854,0.00011093558053865138,0.000139316467591577,0.00013476449978688798,6.964854354563066e-05,4.040461063214984e-05,9.989644476560144e-05,0.00014236703948555807
131,277.79705573871615,9.881424542607068e-05,False,0.0002342915729611761,0.0002472804614568336,0.00022049709183957766,0.00026656505317457224,0.000244106925700871,0.00019381084921765712,0.00015099523697226225,0.00022447622022148117,0.00025119375901283547
132,277.8174884124019,0.00011091588143671621,False,-7.018509280420915e-06,-1.7494196940859297e-05,1.1517516310233233e-05,3.457178380017467e-06,3.4171112744729726e-05,-7.170866148475952e-05,-5.6911772680412476e-05,-4.039690843604671e-05,4.101741924023017e-05
133,277.83792098596314,0.00010008409389690114,False,6.415445996243996e-05,8.351606029766145e-05,4.6080294304751135e-05,0.00010611013421280013,6.773966619677552e-05,2.8789924732874894e-05,-2.071838514661195e-05,6.05692537281044e-05,7.436782851089063e-05
134,277.8583537594168,9.860084824021023e-05,False,0.00024169562590614646,0.00025531525434474567,0.00023038612538628378,0.0002795149786971596,0.0002510115973410887,0.00020032207751108366,0.00016566724432998114,0.00023237965447120423,0.00025744295972884856
