,time,yerr,mask,method marginalized,local SAP,local PDC,polyAM SAP,polyAM PDC,GP SAP,GP PDC,CoFiAM SAP,CoFiAM PDC
1206,1083.7361039456591,,False,0.00021706166923263215,,,,,0.00022121428404853205,0.00022899127837372468,0.00020203882705560616,0.00021290905441673225
1207,1083.7565367390198,,False,-5.678525657920597e-05,,,,,-3.835402638696639e-05,-5.6518736290089855e-05,-5.705177686832208e-05,-7.326130185514312e-05
1208,1083.776969532606,,False,-0.00017842265892109577,,,,,-0.0001894901790907566,-0.00015028621801527198,-0.00020728306486861303,-0.00016735513875143493
1209,1083.7974023264323,,False,6.472108285549005e-05,,,,,7.141360137241648e-05,7.509050000087392e-05,5.4947489380507974e-05,5.8028564338563626e-05
1210,1083.8178351204842,,False,-9.01701309125591e-05,,,,,-8.673715824791817e-05,-7.685589211881005e-05,-0.00010149877152598741,-9.360310357720003e-05
1211,1083.8587007091846,,False,7.108459281268686e-05,,,,,6.0584087314685675e-05,9.696181635865386e-05,5.008473038525807e-05,8.158509831068805e-05
1212,1083.879133503935,,False,5.181857856695338e-06,,,,,9.229760964846179e-06,1.125688367853428e-05,1.1339547485444967e-06,-3.1597457235132964e-06
1213,1083.8995662989255,,False,-4.135631525548078e-05,,,,,-4.7231808881220694e-05,-2.216097772167469e-05,-5.282885892055056e-05,-3.5480821629740866e-05
1214,1083.9199990941488,,False,-2.5290576414094268e-05,,,,,-2.148904852139477e-05,-2.6036831342390876e-05,-2.454432148579766e-05,-3.814245240629788e-05
1215,1083.9404318894813,,False,-5.32761265743531e-05,,,,,-5.430492289837385e-05,-4.144740332878705e-05,-5.4839228529779405e-05,-5.224733025033235e-05
1216,1083.9608646851702,,False,5.007995516226327e-05,,,,,5.4579064618698325e-05,4.558084570582821e-05,5.646933792058384e-05,3.613988935136092e-05
1217,1083.981297481092,,False,0.0001587973525648545,,,,,0.0001565996719552487,0.00016493555964025575,0.00016073275201766712,0.00015686195311204187
1218,1084.001730277123,,False,-5.833063461180288e-05,,,,,-4.675574846935149e-05,-6.990552075425427e-05,-4.061919338604891e-05,-7.662613317915845e-05
1219,1084.0221631735112,,False,2.7845330699660664e-05,,,,,2.6397829963498154e-05,2.9292831435823175e-05,3.4301166777161995e-05,2.3922116755281664e-05
1220,1084.0425958700143,,False,9.33559893834257e-06,,,,,1.7479533736430852e-05,1.1916641402542894e-06,2.6915974514096774e-05,-2.8165012309067095e-06
1221,1084.063028766861,,False,-3.718765040855443e-05,,,,,-4.115671034043977e-05,-3.587958167017291e-05,-3.040385642238963e-05,-3.849571914693595e-05
1222,1084.0834615638305,,False,-6.371215237288563e-05,,,,,-5.880581876915869e-05,-6.861848597661258e-05,-4.692480596368842e-05,-6.979337496626492e-05
1223,1084.1038942611485,,False,0.00011482237081705815,,,,,0.0001222672172629391,0.00010705292269763689,0.0001351079532190269,0.0001073775243711772
1224,1084.1243271585772,,False,-4.926271280536465e-05,,,,,-4.675215060312432e-05,-5.365438758730967e-05,-3.311519657833717e-05,-5.177327500760498e-05
1225,1084.1447599563617,,False,-0.00019603740666923608,,,,,-0.00018895638838511974,-0.0002066340876495376,-0.00017463344416179805,-0.00020311842495335242
1226,1084.1651926542618,,False,-3.4665928044741445e-05,,,,,-3.20344288198271e-05,-4.253193490055818e-05,-1.7096572210162364e-05,-3.729742726965579e-05
1227,1084.1856255525054,,False,7.670187043895549e-06,,,,,-1.9301913437463902e-05,1.9191739583979128e-05,-3.851365496188031e-06,2.6177226250201358e-05
1228,1084.2469239484126,,False,0.00011347835353203717,,,,,0.00010720789540452635,0.00010760031825718386,0.0001231308353997207,0.00011935638880689048
1229,1084.2673567474776,,False,-4.506455982322688e-06,,,,,-7.685421550607252e-06,-1.431578461197347e-05,7.892357693828345e-06,-1.3274904140381238e-06
1230,1084.287789646769,,False,-6.7754913585516e-05,,,,,-8.20915145984813e-05,-6.837970773054813e-05,-6.713011944048386e-05,-5.439233112747299e-05
1231,1084.3082223462989,,False,-7.59558863583365e-05,,,,,-7.27951051953113e-05,-9.385102926462441e-05,-5.871533606816026e-05,-7.91166675213617e-05
1232,1084.3286551461788,,False,3.7762230243654216e-05,,,,,3.130814309870722e-05,3.0073902185234758e-05,4.421631738860121e-05,4.526500335688688e-05
1233,1084.349088046176,,False,0.00013844967485598936,,,,,0.00013543191062970195,0.0001261763402862215,0.00014682689294809315,0.00014146743908227677
1234,1084.369520746397,,False,6.821113436239479e-05,,,,,7.301640467272108e-05,4.842556045381308e-05,8.252041209533267e-05,6.34058640520685e-05
1235,1084.3899535469754,,False,6.299729988501479e-05,,,,,4.3240412699097064e-05,7.550000949585467e-05,5.049459027417491e-05,8.975050569359766e-05
1236,1084.4308191485907,,False,1.818587930890736e-05,,,,,1.0530607923220359e-05,2.3934664596936273e-05,1.2437094020878448e-05,3.55441218040653e-05
1237,1084.451252049752,,False,-5.5245135444415006e-05,,,,,-5.47209459260678e-05,-6.258858661301048e-05,-5.576932496276221e-05,-5.280656311423826e-05
1238,1084.4716847511445,,False,0.00014624480919633864,,,,,0.00014056209857016277,0.0001519275198225145,0.00013646333276207123,0.00015961033056499652
1239,1084.4921176528806,,False,-3.068221870550225e-05,,,,,-2.598898653316528e-05,-3.354209266515085e-05,-3.317184594797684e-05,-2.819259146302766e-05
1240,1084.5125504547395,,False,6.062847240428937e-05,,,,,5.1550828596980125e-05,6.970611621159861e-05,4.134138504130469e-05,7.256914153352945e-05
1241,1084.532983256824,,False,-0.0001003993181559748,,,,,-8.851884852156822e-05,-0.00010055039789202969,-0.00010159675060406048,-0.00010024823841991992
1242,1084.553415959148,,False,-9.993398275731646e-06,,,,,-4.558619291050725e-06,-8.872047627561663e-06,-2.0252605754000896e-05,-1.111474892390163e-05
1243,1084.5738488617062,,False,-4.3493927472104676e-05,,,,,-4.604896942694836e-05,-3.6233574389532563e-05,-6.403184158831898e-05,-4.093888551726099e-05
1244,1084.594281664613,,False,4.447968450738138e-05,,,,,5.6344799252316946e-05,4.799593313542516e-05,3.644878814568209e-05,4.0963435879337595e-05
1245,1084.614714367628,,False,-5.7036027706791614e-05,,,,,-3.936905148960168e-05,-5.331352964188518e-05,-6.0758525771698046e-05,-6.249055187224073e-05
1246,1240.1373190972809,,False,-0.00013217577316670948,,,,,-0.00011783566869238982,-0.00015956561107777212,-9.633418298216068e-05,-0.00014651587764102914
1247,1240.1577536503755,,False,2.323174270069117e-06,,,,,-3.086866306811764e-05,1.646569020419264e-05,-1.1819341664054406e-05,2.7677993372332566e-05
1248,1240.1986227563248,,False,7.450888933635547e-05,,,,,8.778807012665979e-05,5.3395988543147865e-05,0.00010224422077054207,6.122970854605114e-05
1249,1240.2190574091874,,False,-0.00016771540511772987,,,,,-0.0001840444476267633,-0.00016379470817817765,-0.00017163610205728208,-0.00015741170467953314
1250,1240.2394919619255,,False,-0.00018201710091825252,,,,,-0.00017082752692310077,-0.00019836338447598578,-0.0001602198029472257,-0.00019320667491340426
1251,1240.2599264146702,,False,-0.00015909924655466146,,,,,-0.00017588001166302103,-0.00015137804390130682,-0.00016682044920801609,-0.00014721631747627306
1252,1240.2803610673,,False,8.643521849216462e-05,,,,,0.0001051446768787212,6.437358000122018e-05,0.00011285960283102803,6.772576010560805e-05
1253,1240.3007956198053,,False,-0.00011785049747259357,,,,,-0.0001297856875992487,-0.00011238615253039708,-0.00012331484241479007,-0.0001097423652700602
1254,1240.3212300723171,,False,0.00024374787621062044,,,,,0.00022824777240049166,0.0002540049394708088,0.00023349081295043206,0.00025595973779801717
1255,1240.341664724714,,False,-1.1558082691709437e-05,,,,,-6.333410512704418e-07,-2.3673123136891405e-05,3.286838393679048e-06,-2.2482824332148432e-05
1256,1240.3620992769866,,False,0.00010883091604896311,,,,,0.00011369600050881168,0.0001036660558009217,0.00011614112880509175,0.00010396583158911454
1257,1240.382533929267,,False,0.00019805911804937626,,,,,0.00020703652896236768,0.00018908170713638484,0.000207808015461719,0.00018832238103128063
1258,1240.4029683814297,,False,0.0001705072438311639,,,,,0.0001305229264252361,0.00021249448883620126,0.00012941349856654405,0.00021049156123709167
1259,1240.443837585517,,False,7.789462837481942e-05,,,,,8.957207418514024e-05,7.146993275197744e-05,8.43193239976614e-05,6.660618765219617e-05
1260,1240.4642720374468,,False,-0.00011712432736443734,,,,,-0.00011249758172660052,-0.00011442814874640383,-0.00011982050598247085,-0.00012073491896769095
1261,1240.48470658937,,False,4.9761279074300724e-05,,,,,4.784856571427021e-05,5.930451153579597e-05,3.860015162326924e-05,5.167399243433124e-05
1262,1240.5051412410685,,False,-0.00024049699281764036,,,,,-0.00023054966819990863,-0.00023951570860836213,-0.0002414782770269186,-0.0002482623281691021
1263,1240.5255757928826,,False,-6.628329510482978e-06,,,,,1.1863768414555054e-05,-1.2830342901004599e-05,-4.263161199613563e-07,-2.2418520980838075e-05
1264,1240.5460102444558,,False,-0.0001155482232673144,,,,,-0.0001252171563419502,-9.576170514613569e-05,-0.0001385075292643645,-0.00010587929019267861
1265,1240.5664448960379,,False,-0.00011213854669117618,,,,,-9.974404784385271e-05,-0.00011060990685007877,-0.00011366718653227359,-0.00012093800602830385
1266,1240.5868794475027,,False,-4.040798130083845e-05,,,,,-2.8874007236723287e-05,-3.773249036920223e-05,-4.308347223247466e-05,-4.79679337362926e-05
1267,1240.607313998844,,False,7.458112703528919e-07,,,,,2.0273807007642475e-05,-4.5779507859000645e-06,6.069573326605848e-06,-1.446070632782348e-05
1268,1240.6277485501923,,False,1.2916003457430492e-05,,,,,9.618680867795604e-06,2.5542587417382023e-05,-4.357142099342681e-06,1.621332604706538e-05
1269,1240.6481831014244,,False,7.682969565059317e-05,,,,,6.322110508150125e-05,9.907577829815217e-05,4.962765011651271e-05,9.043828621968508e-05
1270,1240.6686177525335,,False,3.064003517383451e-05,,,,,7.134079735049426e-05,3.057519146532073e-06,5.822255120113695e-05,-4.802837669126703e-06
1271,1240.6890522036483,,False,9.577972877039542e-05,,,,,8.475397714979849e-05,0.00011384288852855917,7.215727090992274e-05,0.00010680548039099236
1272,1240.709486754531,,False,4.409138939298618e-05,,,,,6.15154760286174e-05,3.8718937965809275e-05,4.9463840820163085e-05,3.252553142596426e-05
1273,1240.7299214055238,,False,-2.5646096390496975e-05,,,,,-4.213715773304649e-05,-3.818938390298676e-06,-5.361841404327716e-05,-9.155035047947457e-06
1274,1240.7503558562894,,False,-4.66809487593145e-05,,,,,-1.899265920568549e-05,-6.349685255235826e-05,-2.9865044966270737e-05,-6.795751008936701e-05
1275,1240.7707905070565,,False,-4.669362968567903e-05,,,,,-5.655373406487918e-05,-3.326677679160728e-05,-6.677027459456308e-05,-3.6833525306478876e-05
1276,1240.7912249578148,,False,-8.53905723264825e-05,,,,,-9.060949688999287e-05,-7.750305420739512e-05,-0.0001001296791188766,-8.017164776297214e-05
1277,1240.8116595083484,,False,4.558374604746174e-05,,,,,3.245027136955514e-05,6.051377922067225e-05,2.3638728588126767e-05,5.8717220725368335e-05
1278,1240.8525286092918,,False,-2.9225044247682685e-05,,,,,-1.5384299089094e-06,-4.93576057727374e-05,-9.09248272262797e-06,-4.966027799357953e-05
1279,1240.872963159709,,False,0.00014685750101539607,,,,,0.00012387962930326957,0.00016983537272752258,0.00011677133872445289,0.00017007590362627667
1280,1240.893397809894,,False,8.78656165065328e-05,,,,,9.589713874658123e-05,8.608638345308783e-05,8.905239504497509e-05,8.66788379680905e-05
1281,1240.9342668102545,,False,5.837428879384987e-05,,,,,5.660940310336926e-05,6.013917448433048e-05,4.971253274344001e-05,6.084288427588014e-05
1282,1240.9547014601994,,False,-5.981777467289895e-05,,,,,-4.4785432586902374e-05,-6.816502881978881e-05,-5.196401962503927e-05,-6.767152972075863e-05
1283,1240.9751359102665,,False,2.2695978919573534e-06,,,,,-1.4401466136515495e-05,1.8940661920430202e-05,-2.199789305978861e-05,1.9077727495764307e-05
1284,1240.9955705601024,,False,0.0001535921999201717,,,,,0.0001783951591070032,0.00013692104314499964,0.00017026335669534376,0.00013656910429848956
1285,1241.016005109821,,False,-1.493856495821122e-05,,,,,-2.937260885693682e-05,4.498433927579981e-07,-3.8131378222505674e-05,-5.045210594856187e-07
1286,1241.0364395595316,,False,2.487174601550901e-06,,,,,2.1483228385132946e-05,-7.0834747697423595e-06,1.2057823972844162e-05,-8.709755728752988e-06
1287,1241.0773087587295,,False,6.729518655745892e-05,,,,,7.797529910269496e-05,6.724405604319195e-05,6.734631707172589e-05,6.425710978974486e-05
1288,1241.1181778575847,,False,-0.00013826999258992334,,,,,-0.0001355261543113384,-0.0001362484815825571,-0.00014673750818372522,-0.0001402915035972896
1289,1241.138612406954,,False,-0.00018673987357931132,,,,,-0.00017958636145065654,-0.00018458145182065344,-0.00019066164250014506,-0.0001888982953379692
1290,1241.1590470562005,,False,-5.250180368293611e-05,,,,,-8.329399456818987e-05,-1.732584607316845e-05,-9.388743527527499e-05,-2.1709612797682354e-05
1291,1241.1794815052199,,False,-4.699745804170874e-05,,,,,-1.3050249963342253e-05,-7.116177859189943e-05,-2.2833137491518052e-05,-7.542744153143932e-05
1292,1241.1999160543492,,False,6.71490273762565e-06,,,,,-1.2101413859877397e-06,1.864452539579453e-05,-9.903913334774472e-06,1.463994686123904e-05
1293,1241.2407852522738,,False,-2.8494721903027376e-05,,,,,-4.4905421595964334e-05,-8.811592557611547e-06,-5.082815861434664e-05,-1.2084022210090417e-05
1294,1241.2612197010603,,False,9.251863621839718e-05,,,,,8.296698599541408e-05,0.00010498468369890546,7.859755676209446e-05,0.00010207028644138028
1295,1241.2816543497247,,False,9.226817389240694e-05,,,,,0.00011117073684885348,7.616270377774903e-05,0.00010837364400706484,7.352916526048858e-05
1296,1241.3020888983956,,False,8.544044224179093e-05,,,,,7.427388896918963e-05,9.906930937630953e-05,7.301661261571724e-05,9.660699551439222e-05
1297,1241.322523346942,,False,5.462299373804047e-05,,,,,4.970915787350094e-05,6.171457000947456e-05,4.9940718425123265e-05,5.9305269050957676e-05
1298,1241.3429579954973,,False,-0.00014861086064565932,,,,,-0.00017588683827918228,-0.00012055165177382587,-0.00017421116897942124,-0.0001230105523118974
1299,1241.363392543819,,False,9.24430667045284e-05,,,,,0.00010352818109859996,8.135795231045684e-05,0.00010661534637690373,7.87706360114715e-05
1300,1241.383827192134,,False,9.731232006704449e-05,,,,,9.073042123208808e-05,0.00010223627307093253,9.517338143494314e-05,9.945125869914584e-05
1301,1241.404261640455,,False,-4.4065344476096335e-06,,,,,-1.23533653411112e-05,8.316008781594775e-07,-6.614453377684626e-06,-2.198615517534641e-06
1302,1241.4655652845977,,False,1.4945384092968084e-05,,,,,4.092422823864794e-05,-1.1033460052711774e-05,5.040888238361241e-05,-1.4625985018668075e-05
1303,1241.48599983257,,False,-6.761041813102553e-05,,,,,-6.29072893826299e-05,-7.231354687942115e-05,-5.214890628624236e-05,-7.587249007412478e-05
1304,1241.5064343803024,,False,-9.257576142990276e-05,,,,,-7.762947062661674e-05,-0.00010752205223318878,-6.553915543072719e-05,-0.00011086179006614127
1305,1241.526868928042,,False,-0.0001636645867080233,,,,,-0.00018598133060698796,-0.00015192610260583717,-0.00017249131969165887,-0.00015483785372438774
1306,1241.5473035757823,,False,8.603197090273351e-05,,,,,0.00010512353614888781,6.694040565657922e-05,0.0001200671748986526,6.465645377473628e-05
1307,1241.567738023281,,False,5.400107444275548e-05,,,,,6.264509450359945e-05,4.535705438191151e-05,7.902385165303727e-05,4.386270912992707e-05
1308,1241.5881725707877,,False,-3.691447315878893e-06,,,,,1.4401734693691992e-08,-7.397296366451478e-06,1.7768086753244816e-05,-7.972937756450804e-06
1309,1241.6086072181788,,False,1.0215858715301174e-05,,,,,5.7449130943521e-06,9.990245697810707e-06,2.4788783319129593e-05,1.044147173279164e-05
1310,1241.629041665561,,False,-5.645339978699315e-05,,,,,-9.57884112555707e-05,-3.7341634886556285e-05,-7.556516468743002e-05,-3.5775254646597254e-05
1311,1241.6494762127186,,False,0.00015965419238328504,,,,,0.00018868798246196583,0.0001278702941611698,0.00020996264560557698,0.00013062040230460426
1312,1241.6903453070263,,False,-5.6448721762969445e-05,,,,,-2.8908240061520374e-05,-8.924815047450796e-05,-6.071669285678816e-06,-8.398920346441852e-05
1313,1241.710779853951,,False,-7.057324281473099e-05,,,,,-8.746546101512376e-05,-7.386861871938599e-05,-6.410207915696908e-05,-6.727786691007598e-05
1314,1241.7312145008764,,False,8.924390372910818e-05,,,,,9.336097279666333e-05,7.716687475212147e-05,0.000117086122290333,8.512683466155302e-05
1315,1241.7516490476773,,False,-1.144606747827126e-06,,,,,2.2450523728956284e-06,-1.3866963329833837e-05,2.613508189885927e-05,-4.5342658685498805e-06
1316,1241.7720835943692,,False,4.458641254745377e-05,,,,,4.8873565264173635e-05,2.9607637307638157e-05,7.273773888849533e-05,4.02992598307339e-05
1317,1241.7925181410537,,False,-6.86171515728029e-05,,,,,-7.124354117449272e-05,-7.800672948010678e-05,-4.759824819244862e-05,-6.599076197111309e-05
1318,1241.8129526876291,,False,-0.00012576001376346513,,,,,-0.00015118326582952424,-0.0001235872105498359,-0.00012793281697709435,-0.00011029574946452847
1319,1241.8333872340881,,False,0.00010929051065811102,,,,,0.00011069475592506706,9.340063446172664e-05,0.00013337127649748481,0.00010788626539115498
1320,1241.8538217805472,,False,0.00015071741687011642,,,,,0.00014399876185389182,0.0001419016122998773,0.00016586694532905177,0.000157436071886341
1321,1241.874256326766,,False,-3.831592211800405e-05,,,,,-3.056075360374777e-05,-6.24676344538333e-05,-9.751646504407852e-06,-4.6071090632260336e-05
1322,1241.894690972993,,False,9.017679612055574e-05,,,,,5.78181928430066e-05,0.00010300608591573557,7.73475063253759e-05,0.0001200770786418115
