,time,yerr,mask,method marginalized,local SAP,local PDCSAP,polyAM SAP,polyAM PDCSAP,GP SAP,GP PDCSAP,CoFiAM SAP,CoFiAM PDCSAP
368,438.8924415016663,9.817883638959663e-05,False,0.0001072059523118396,0.00011798967025544727,7.517428154679706e-05,9.049316176135136e-05,0.00013987770942924804,0.00010398213993689787,0.00014076738145107903,0.00011042976468678134,9.224029647536547e-05
369,438.91287574067246,9.623234369128708e-05,False,-9.474183895663568e-05,-8.216082239320688e-05,-0.0001583264653156613,-0.00010960319800390472,-9.354322627952438e-05,-9.594045163374698e-05,-9.011088088239916e-05,-8.949954039583208e-05,-0.00014185481708972603
370,438.9333100800286,9.984751278369166e-05,False,0.00015562976717142796,0.00016594883094267487,0.00011381295312573592,0.00013856052142013908,0.00017861835638832702,0.00015241943032728855,0.00018426382497715998,0.00015884010401556736,0.0001296563307631171
371,438.95374451961834,9.652101113142863e-05,False,-2.8974740053477888e-05,-1.430661842483083e-05,-9.513639270875007e-05,-4.16164864939228e-05,-3.0397061699716232e-05,-2.7552418407239543e-05,-2.270711720187002e-05,-2.1170405080539467e-05,-7.993647776094459e-05
372,438.9741787593157,9.980439742334069e-05,False,3.5787178317314705e-05,6.549965407232072e-05,-4.0761120872145895e-05,3.827345687801298e-05,2.382978160442306e-05,5.255545203675105e-05,3.330089975661643e-05,5.889067736530862e-05,-2.624802047246355e-05
373,439.0150475396513,9.881044746534152e-05,False,-5.648225066301471e-05,-2.974799337229772e-05,-0.00013181452988519915,-5.676206382587701e-05,-6.773324801256919e-05,-4.205173191418332e-05,-5.6202437500152413e-05,-3.5811532885787756e-05,-0.00011871919633232864
374,439.0354817800544,9.695765472524476e-05,False,6.22736654635192e-05,8.308667651846235e-05,-7.141635774976507e-06,5.619324027583694e-05,5.658305037914424e-05,7.109990930365129e-05,6.796428054789416e-05,7.731146394829302e-05,5.216977819078039e-06
375,439.0559161206911,9.8885251021189e-05,False,0.00011134830949166563,0.00013765089736095248,3.831837184287146e-05,0.00011089267776798195,0.000101597571254608,0.0001259697171116514,0.00011180394121534931,0.0001321750958895862,4.991035686718881e-05
376,439.0763505616778,0.00010324068719238232,False,2.0470530655014585e-06,3.707899611748999e-05,-7.68065136567131e-05,1.0472866599053887e-05,-1.4072870465842158e-05,2.5680928031457384e-05,-6.37876046805097e-06,3.1913852412301935e-05,-6.601476047252142e-05
377,439.09678480277216,0.0001055629478204208,False,-0.00021466339660808353,-0.00017605332788239725,-0.00029225516456321543,-0.00020249149399609312,-0.00023014036916979563,-0.0001872098737482064,-0.00022683529922007395,-0.00018089722995839885,-0.00028227335463681946
378,439.1172191442238,0.00010214116426852665,False,-0.00027880614330522135,-0.0002462811358465711,-0.00034649359115579426,-0.0002725422910109243,-0.0002850699955995184,-0.0002572595970280478,-0.0002885339597913372,-0.0002507947977359315,-0.00033734304264820825
379,439.1376535857853,9.774190571910987e-05,False,-5.627809049429944e-05,-3.4158755279567465e-05,-0.00011298696534967068,-6.0237314010946896e-05,-5.231886697765198e-05,-4.503270998790221e-05,-6.497561646567895e-05,-3.833396117880472e-05,-0.00010468787834916338
380,439.15808792758617,9.741618599341279e-05,False,-5.903004924323607e-05,-5.1700278780209e-05,-7.631691828424714e-05,-7.757708461741952e-05,-1.6477264321967944e-05,-6.253317655247059e-05,-4.021898489081632e-05,-5.552692193400155e-05,-6.887118915799295e-05
381,439.1785221696191,9.670083102188723e-05,False,0.00013100004267363463,0.0001287352972523248,0.00013326478809494446,0.00010306824327988018,0.00019218279527621895,0.0001178850931555786,0.0001562051866350611,0.00012526522205691393,0.00013981751649239094
382,439.1989566118864,9.754759258636106e-05,False,0.00015766350572288257,0.00015120959905989828,0.00016411741238586686,0.0001257694289642508,0.0002220430154995512,0.00014029913991442378,0.0001734444213803421,0.00014810502768680678,0.00016977626009206936
383,439.2193908543777,0.00010081347553363408,False,-1.8300552257322078e-05,-3.3764167710059745e-05,1.4926940812287626e-06,-5.89588731549906e-05,5.8321841256203655e-05,-4.477154218973656e-05,-2.8369368045844112e-06,-3.649475963740656e-05,6.227361218691385e-06
384,439.2398251971099,9.931923060212037e-05,False,-7.207478914644794e-05,-7.637032935581267e-05,-4.985299322946002e-05,-0.00010131014709546804,5.816895710886172e-06,-8.751612588786539e-05,-6.77792489370832e-05,-7.871995458785808e-05,-4.6048703626011545e-05
385,439.4441686368664,0.00010384538182267162,False,2.8030447920990298e-05,2.715094858296574e-05,0.00011700582704587958,5.482098329068208e-06,0.0001569059935380146,1.3258318083408938e-05,-5.016112827549435e-06,2.8909947259014857e-05,0.00011075069324251174
386,439.464602982036,0.00011428561405041526,False,3.1046699728642935e-05,6.239511529670949e-06,0.0001786977982327631,-1.5027574548853728e-05,0.00021664826500611412,-7.948158577852915e-06,5.3666583976319515e-05,8.426815480966354e-06,0.00017140200100529412
387,439.48503732756217,0.00012233378890178084,False,1.9130240562159617e-05,-1.4932755323604496e-05,0.00017641296711734533,-3.578466474507547e-05,0.0002123205001949291,-2.9398939154656745e-05,5.05770273577788e-05,-1.2316546233459569e-05,0.0001680459672959156
388,439.50547167320474,0.00015320494670522622,False,-6.455905841967757e-05,-0.00012789433041349163,0.00011999166051746002,-0.0001483156356242299,0.0001538136785912414,-0.00014261614065391726,-4.268511929361729e-06,-0.00012484960490999342,0.00011056991924696113
389,439.5259061190736,0.00015354039775251026,False,0.0001326225375272161,6.890353638300262e-05,0.00031320696609582477,4.89200071467355e-05,0.0003448789038231759,5.395080695214105e-05,0.00019286813776386857,7.23769372905636e-05,0.00030271252677049887
390,439.5463403651811,0.00012222139383064057,False,8.46979455121355e-05,5.04327180739228e-05,0.00022911022360849742,3.0904813992593816e-05,0.0002585647277062453,3.5294981470590514e-05,0.00011506334731148371,5.4332543712787285e-05,0.00021754343561042333
391,439.56677471152216,0.00010292717272060153,False,-9.92501552702918e-05,-0.00010829619333208029,1.1268559632737762e-05,-0.00012735232435412414,3.846259084872017e-05,-0.00012356184206496756,-9.452739797322085e-05,-0.00010397291256736274,-1.3543054439013602e-06
392,439.58720915808954,0.0001048653449318503,False,-3.0203647594984062e-05,-3.2575933274547886e-05,2.8059852005046793e-05,-5.115123456944648e-05,5.291782026506375e-05,-4.7906739500835904e-05,-6.824234398838946e-05,-2.783136191542024e-05,1.4349590363504916e-05
393,439.6076434048955,9.775011941408221e-05,False,0.0002372328357053144,0.0002539333713973413,0.00022472596169009762,0.00023584852978708604,0.0002472379634159694,0.00023861714162354275,0.00013873737950698128,0.00025909641868970823,0.0002099618261299785
394,439.6280777519278,9.951750024054322e-05,False,-2.4471654371471807e-05,-6.419142703273373e-06,-4.5037781623014084e-05,-2.3990103642290705e-05,-2.495320510065291e-05,-2.1612088808131702e-05,-0.0001203065490703592,-8.452294676386529e-07,-6.087060505577391e-05
395,439.6485121992009,9.635181266594119e-05,False,0.00013703687324062575,0.0001454577108486177,0.0001435836721659367,0.00012840681039771873,0.00016121876975927485,0.00013049007431531479,7.883605621827883e-05,0.00015143908512715853,0.00012669181338820223
396,439.66894644658896,9.997883584397029e-05,False,-7.049452277474444e-08,2.097787558708042e-05,-1.9722411643274818e-05,4.4649991357559315e-06,-4.6059881813054204e-06,6.352859669433997e-06,-7.459464305092922e-05,2.735852670054939e-05,-3.768296379202951e-05
397,439.689380794327,9.672337980993757e-05,False,-0.00013944289219164352,-0.00013073106124383838,-0.0001339852419868226,-0.00014669201966588385,-0.00012141616535576993,-0.00014490054239646444,-0.0001801670731389482,-0.00012395885273608354,-0.0001530033338853487
398,439.70981524229137,9.673543481857144e-05,False,-7.579510866345673e-05,-6.924547871578479e-05,-6.230070860768766e-05,-8.464459886026177e-05,-5.22839554947252e-05,-8.285061973600794e-05,-0.00010135177032377651,-6.208865957801901e-05,-8.234473861112868e-05
399,439.7302494903779,0.00011033162287711558,False,7.781307162868512e-05,0.00011900960495281332,4.4034820640970196e-05,0.00010418376705945143,5.1442376197918804e-05,0.00010608517847199295,1.0462640613440044e-05,0.000126542736281543,2.294770853206174e-05
400,439.75068383869075,0.00010128879428856328,False,2.3323159902277624e-06,3.0182170163595146e-05,-1.606216651361958e-05,1.5947168891861097e-05,-1.1282536911405572e-05,1.8069954500488095e-05,-4.5603729539878124e-05,3.807931028920741e-05,-3.817073551082295e-05
401,439.7711181873601,9.962221579588334e-05,False,0.00017206153032145455,0.0001971970516529975,0.00015844057344760465,0.00018356241355999003,0.00016056064708291906,0.00018602788416877125,0.00013163841062202586,0.0002054490151193189,0.0001353091523392802
402,439.7915525361459,0.00011588033049982119,False,7.0545934272026045e-06,5.655468090370874e-05,-2.942884301027071e-05,4.353802986467592e-05,-2.9978111094730586e-05,4.6467944059269684e-05,-5.4567913792546996e-05,6.51467107868342e-05,-5.3551617717251254e-05
403,439.8119868851645,0.00010157940135285747,False,-4.2393481863411964e-05,-1.4256860560557527e-05,-5.8143534763632765e-05,-2.6643428963191162e-05,-6.138682549317043e-05,-2.313274311893654e-05,-8.274349780978962e-05,-5.337476367883731e-06,-8.325632975192399e-05
404,439.8324212344087,9.693708671650344e-05,False,-7.645199721156848e-05,-6.16049893599202e-05,-7.955534738868231e-05,-7.334864703445465e-05,-8.549502790355934e-05,-6.915135064700095e-05,-0.00010468326531598571,-5.2372349500062754e-05,-0.0001056343466948606
405,439.8528556838937,0.00010277839490329755,False,0.00012321202067955284,0.00015037866326372828,0.00010713605496670553,0.00013928798639240014,9.851333995114508e-05,0.00014426991546123702,8.063777216382739e-05,0.00015991168749596163,8.012443703675487e-05
406,439.8732899336028,9.589461224207037e-05,False,-7.500929257531208e-05,-7.54584994778762e-05,-4.685645431390384e-05,-8.587816513438984e-05,-5.818330207019162e-05,-8.002487746228137e-05,-7.522531861070547e-05,-6.564564861899491e-05,-7.479326653991869e-05
407,439.89372428355273,9.961098330280465e-05,False,-0.00011162804963837925,-0.00012971622051793918,-7.318135336065179e-05,-0.00013945396047199132,-8.721117601362405e-05,-0.00013265162386955076,-0.00010361670830982828,-0.00011963939096693021,-0.0001020259392625622
408,439.91415873373626,9.659971664256873e-05,False,0.0002083577012207405,0.0001983732544044159,0.00024027879505639227,0.00018932689936246305,0.00022357574910625289,0.0001971488446159686,0.00020801596504860242,0.00020869943739287855,0.00021056700663879546
409,439.9345929840347,0.00011095501323711874,False,5.162191929253268e-05,1.301496610373043e-05,0.00011302516430200527,4.677604186431594e-06,9.365764647317754e-05,1.3578174446804425e-05,7.96782587726419e-05,2.3565579812423465e-05,8.247227244573274e-05
410,439.95502733467583,0.00010420763605409573,False,3.4098903242241185e-05,4.4649627706228046e-06,8.649249332282061e-05,-3.1523015041612368e-06,6.447266164899546e-05,6.879244133450868e-06,5.2976749864930284e-05,1.5221056619552087e-05,5.5119866798403194e-05
411,439.9754616855571,9.564091379354504e-05,False,-6.144482164160969e-05,-6.68735842870305e-05,-2.8943296821015707e-05,-7.375756023497715e-05,-5.3599235065537876e-05,-6.255975397295721e-05,-6.177720069311388e-05,-5.593460475517009e-05,-6.111244259010551e-05
412,439.9958960365475,9.776583240415159e-05,False,-5.292918376759159e-05,-7.348278885244142e-05,-1.0577348541596088e-05,-7.962116503656969e-05,-3.780176412471192e-05,-6.723530792751564e-05,-4.200253156905198e-05,-6.238327456931092e-05,-4.3475092965872264e-05
413,440.016330387778,9.749014629306963e-05,False,4.9822255743237065e-05,5.251276705697805e-05,6.358464988998058e-05,4.713174442949608e-05,3.379857981999912e-05,6.07172824029778e-05,3.41543567436986e-05,6.37501068168067e-05,2.996486369610807e-05
414,440.03676473935775,9.811854990178593e-05,False,7.429484652843321e-05,7.926010197900624e-05,7.394001357496904e-05,7.464967948189738e-05,4.1657494647351356e-05,8.943454467869039e-05,4.71372025674377e-05,9.060880947053818e-05,3.9660442007427577e-05
415,440.07763344297564,9.760198321408193e-05,False,-2.400522563061891e-05,-2.257824047535717e-05,-5.314532951827822e-06,-2.5609675689097777e-05,-4.24370279542563e-05,-8.477461338696202e-06,-2.543221078588065e-05,-1.1089349706727702e-05,-4.078754830494358e-05
416,440.09806779513747,9.607713037023016e-05,False,-4.3242569665979946e-05,-5.0493151722119656e-05,-1.1520116827701266e-05,-5.271683329899357e-05,-5.096142922955682e-05,-3.446856151556599e-05,-2.7923754381431465e-05,-3.897666253349641e-05,-4.7508476798463484e-05
417,440.11850214752485,9.621477522551602e-05,False,2.2357975288156418e-05,1.2933878855037051e-05,5.672298184555835e-05,1.1529948481525665e-05,1.502748788695385e-05,3.0835133164153206e-05,4.406942190215979e-05,2.4448933407583695e-05,2.026701716872914e-05
418,440.13893650015234,9.649402292621574e-05,False,-4.665125367453449e-05,-5.046201156955199e-05,-3.3869670180486366e-05,-5.1033885095752574e-05,-7.772581487808239e-05,-3.0750597391326906e-05,-4.2840495779516985e-05,-3.8981130861537316e-05,-7.072276936903599e-05
419,440.15937085289625,9.795538565747119e-05,False,1.5164617849894313e-05,9.320846004357008e-06,3.567453026609435e-05,9.592747265863011e-06,-1.0268371383514996e-05,3.076429379378354e-05,3.012834918325602e-05,2.0736488433925615e-05,-1.525080600806028e-06
420,440.1798052059894,9.575501271739858e-05,False,-0.00011635796804221332,-0.00011814973509216564,-0.00011317484036188485,-0.00011702215698450313,-0.00016109429376742757,-9.50747246267758e-05,-0.00011569377909992351,-0.00010683513888765095,-0.0001506421419363857
421,440.2002395591917,9.68628797138076e-05,False,-0.00010215918325623408,-9.703171872532668e-05,-0.00010728664778714148,-9.50366404049996e-05,-0.00015707284111032838,-7.24341459921174e-05,-0.00010732173553973379,-8.585135342464856e-05,-0.00014494258849551134
422,440.22067381274974,9.57474510068903e-05,False,-4.758390245618305e-05,-4.8241950275085266e-05,-4.8841773484520346e-05,-4.536761186535454e-05,-0.00010041069329724817,-2.2244906273005682e-05,-4.692585463728083e-05,-3.7231594397169054e-05,-8.663786957130437e-05
423,440.2615426204429,9.767038164259425e-05,False,-1.0773689556597965e-06,-8.68936347031557e-06,1.0595183182138257e-05,-4.022000688386207e-06,-4.413698697769419e-05,1.9705469318065383e-05,1.6119229705680027e-05,1.867262777066614e-06,-2.7200150586104144e-05
424,440.28197687458305,9.76391901748747e-05,False,-1.2277991728093518e-05,-2.5556275051408228e-05,2.8371671676019616e-05,-1.997552960808502e-05,-2.7719805193004987e-05,3.824675392172239e-06,3.6321913313708265e-05,-1.5285812501208973e-05,-9.270170954978063e-06
425,440.30241132895753,9.724547883347672e-05,False,-6.8654862252715e-05,-8.995972041936362e-05,-2.024527965438505e-05,-8.345488628391795e-05,-7.756555450799674e-05,-5.974416999743326e-05,-9.020947998483742e-06,-8.001674534663383e-05,-5.765387096701158e-05
426,440.3228456835568,0.00010187553258010367,False,0.00010969211533884415,7.688946386985585e-05,0.00017001197198518447,8.43312669480678e-05,0.00011159443487374077,0.00010778979580394754,0.00018563469597254745,8.646517460508818e-05,0.0001329190090455512
427,440.3432799383954,0.00010903918245690231,False,-6.557603128454215e-06,-5.087040534024201e-05,6.563976051365827e-05,-4.2483050930353095e-05,6.341658406627815e-06,-1.9456864663536244e-05,8.700312275733424e-05,-4.17080050783003e-05,2.9016056387831668e-05
428,440.3637143933447,9.946992190544614e-05,False,3.897886049086807e-05,1.1475301463725884e-05,9.475703190653384e-05,2.082053711860432e-05,3.47217318612536e-05,4.323598912048254e-05,0.00012298746313255116,2.0181775263417023e-05,5.868759308524929e-05
429,440.38414874864975,9.816886299978397e-05,False,-0.00018343491680228308,-0.00019315982033396573,-0.00014864199718556126,-0.0001828487000884449,-0.00020920657830714173,-0.00016124291787911194,-0.00011284131438027423,-0.00018495705621202063,-0.00018402113351612126
430,440.4250174598419,0.00010271880330305961,False,7.045594389765153e-05,7.434378482251702e-05,1.591219527230514e-05,8.662508745160835e-05,-4.512630052666555e-05,0.00010601152788192181,6.656810297278604e-05,8.140344633211782e-05,-1.76919260106434e-05
431,440.44545181572175,0.00010978880780645965,False,-0.00013263141651498334,-0.00011810112942889361,-0.00020401207262787935,-0.00010482318997440121,-0.0002649646247935289,-8.686795201540143e-05,-0.00014716170360107306,-0.00011168818234819078,-0.0002365221988026578
