,time,yerr,mask,method marginalized,local SAP,local PDC,polyAM SAP,polyAM PDC,GP SAP,GP PDC,CoFiAM SAP,CoFiAM PDC
1126,1082.0401823815628,0.00012433910793013882,True,-0.0071449379224220455,,,,,-0.007111669670573195,-0.007187159501521823,-0.007098207938092793,-0.007178206174270896
1127,1082.060615256356,0.00010504325481260228,True,-0.006798977231758263,,,,,-0.006784063929405004,-0.006823184045535946,-0.006770412259977432,-0.006813890534111522
1128,1082.0810479313732,0.00010603473213159039,True,-0.006311896496553782,,,,,-0.006295808320367358,-0.006337622097993045,-0.006281939737737829,-0.006327984672740206
1129,1082.1014807066313,0.00012154084177256167,True,-0.005781564931709837,,,,,-0.0057507042668828445,-0.005822412075490169,-0.005736587188905795,-0.00581242559653683
1130,1082.1219135820647,0.0001008591314192654,True,-0.004787945183753306,,,,,-0.004791584425322348,-0.004794653850780595,-0.004777176058925914,-0.004784305942184264
1131,1082.142346357723,0.00010293494731797037,True,-0.001539422948461877,,,,,-0.001549138837222519,-0.001544483592283874,-0.0015343623046398802,-0.0015337407614215426
1132,1082.1627790336206,0.00010718215723987752,True,6.0601380965308316e-05,,,,,6.954548215110101e-05,4.052465701165353e-05,8.47164401249767e-05,5.165727977951562e-05
1133,1082.1832119097526,0.00010311015395934651,True,6.6550165047640775e-06,,,,,4.206237794290857e-06,-2.414245376614055e-06,1.980141205937258e-05,9.103795215237298e-06
1134,1082.2036446861093,0.00010440102589358967,True,-3.738453455093271e-05,,,,,-4.529829042365652e-05,-4.334390208204919e-05,-2.9217885271326516e-05,-3.1425167019816236e-05
1135,1082.224077462648,0.00010549446291453578,False,0.00018307027720387836,,,,,0.00016977675919727098,0.00017972689191991797,0.00018641366248783875,0.00019206694058904183
1136,1082.2445102394195,0.00010464914887078222,False,-6.660805970865047e-05,,,,,-7.655491861302544e-05,-7.001440217602184e-05,-6.32017172412791e-05,-6.022489929224939e-05
1137,1082.2649430164165,0.00010278397894718628,False,-5.5192943516080284e-05,,,,,-5.601096162266561e-05,-6.167204851315056e-05,-4.583896016530087e-05,-5.4374925409494956e-05
1138,1082.2853758935962,0.00010242976681442189,False,1.1878387091712739e-05,,,,,1.2504325887174872e-05,6.299942951759618e-06,1.9687654539524146e-05,1.1252448296250606e-05
1139,1082.3058085710654,0.0001031306145408602,False,-8.058082891426732e-05,,,,,-8.82323800127649e-05,-7.739004179063702e-05,-8.377161603789762e-05,-7.456599724242619e-05
1140,1082.3262413487028,0.00010442777100363968,False,-9.090226918145872e-05,,,,,-0.00010023945284720615,-8.363923127641115e-05,-9.816530708650628e-05,-8.26657643301365e-05
1141,1082.346674226581,0.00010167998313221798,False,-0.00011135405760570594,,,,,-0.00011520311490709201,-0.0001069959037784951,-0.00011514312623894796,-0.00010756498897246392
1142,1082.3671069046904,0.0001055021710274993,False,5.208001038159438e-05,,,,,4.2484476853177355e-05,6.348973428016436e-05,4.089703887188989e-05,6.16755439100114e-05
1143,1082.3875396830263,0.00010489044062892451,False,4.697864933789209e-05,,,,,3.863266538717269e-05,5.8132330297278045e-05,3.572177718491609e-05,5.532463328861148e-05
1144,1082.4079725615447,0.00010092909503050515,False,5.335180193288824e-05,,,,,5.9909268510516256e-05,5.074463041343513e-05,5.5958973452341354e-05,4.7161953408147994e-05
1145,1082.4284052402945,0.00010149851964458461,False,-0.00011391519607617528,,,,,-0.00010512608936352752,-0.00011797335526986252,-0.00010985703688248805,-0.00012212122373811418
1146,1082.4488381192714,0.00010466056882836319,False,9.130834876247551e-05,,,,,0.00010607013902852458,8.182089956476624e-05,0.00010079579796018479,7.7313516633426e-05
1147,1082.4692708984876,0.00010026708635080378,False,0.00013841756605481592,,,,,0.00014577507454105465,0.0001366787131962255,0.00014015641891340636,0.00013198797536584372
1148,1082.4897035779359,0.0001009329894715095,False,6.934565460670061e-05,,,,,7.867030633001981e-05,6.57995755506402e-05,7.289173366276103e-05,6.109222887951127e-05
1149,1082.510136457553,0.00010965598971094514,False,-0.0002136124777809556,,,,,-0.00019169986172939968,-0.00022980351054602277,-0.00019742144501588843,-0.0002343212017963392
1150,1082.5305691374087,0.00010791990719360704,False,-9.896051819613394e-06,,,,,-2.340639948761325e-05,7.692068550335662e-06,-2.881327968873304e-05,3.6142958483864618e-06
1151,1082.551001917498,9.982864652663959e-05,False,0.000101170799467587,,,,,0.00010754256155576236,9.963986401273495e-05,0.00010270173492243906,9.62335554528515e-05
1152,1082.5714347978137,0.0001014402025464267,False,-5.9802090946026176e-05,,,,,-6.441691720004972e-05,-5.264967625517869e-05,-6.846611467337116e-05,-5.5187264692002636e-05
1153,1082.591867478368,0.00010082004194336126,False,-8.426729491695095e-05,,,,,-7.667262775146177e-05,-8.881836668739318e-05,-7.971622314650872e-05,-9.030339161630874e-05
1154,1082.612300359091,0.0001004308724687213,False,-1.329672625643985e-05,,,,,-1.639493774696632e-05,-9.918098623828975e-06,-1.8248423375166745e-05,-1.019851476591338e-05
1155,1082.6327331400535,0.00010289752285893346,False,-0.00018992292969527425,,,,,-0.00019811856866391864,-0.00018172729072662985,-0.00019865851387601552,-0.00018071971519939556
1156,1082.653165921307,0.00010060330465226671,False,1.1565747412234373e-05,,,,,7.726697300647345e-06,1.4597673862803973e-05,8.533820961664773e-06,1.688020341505947e-05
1157,1082.6735987026768,0.00010001527008398333,False,0.0003102596294227711,,,,,0.00030957651606611236,0.00030755425301975947,0.0003116169400616542,0.0003109427427794298
1158,1082.6940314843305,0.00010008534899124836,False,3.6033039542249234e-05,,,,,3.4263329538264387e-05,3.478752659269446e-05,3.727855249180401e-05,3.8963903117972265e-05
1159,1082.7144642662242,0.00010241156783684585,False,-1.666129267335892e-05,,,,,-2.4754727943498978e-05,-1.2240650394845787e-05,-2.108193495187205e-05,-7.644357856828599e-06
1160,1082.7348970482853,0.00010087819620102494,False,0.00011420521746485779,,,,,0.00011413077618538381,0.0001096540910860977,0.00011810929166689021,0.00011427965874433177
1161,1082.7553298305866,0.00010133855901083427,False,-1.551386337333982e-05,,,,,-1.9885608917524777e-05,-1.5038310458792559e-05,-1.598941628788708e-05,-1.0794372128142271e-05
1162,1082.7757626131206,0.00011935025570630471,False,0.00012054506228820205,,,,,0.0001422907975838772,9.53351263199842e-05,0.00014571020297649007,9.879932699252691e-05
1163,1082.796195495881,0.00010491936129385866,False,3.829038180336308e-05,,,,,4.381506255035639e-05,3.0460946170540737e-05,4.636320509243674e-05,3.276570105636978e-05
1164,1082.81662817888,0.00010244805637032267,False,0.00010361598396224636,,,,,0.00010284883974986947,0.00010320807920738417,0.00010417410305518793,0.00010402388871710855
1165,1082.8370610621132,0.0001037509309305835,False,3.269814078765698e-05,,,,,3.435146007846335e-05,3.1224550717690036e-05,3.417173085762393e-05,3.0294861058655087e-05
1166,1082.857493845513,0.00010399016495063571,False,6.607974864514254e-06,,,,,7.917138319601946e-06,7.161168609659541e-06,6.054781119368968e-06,4.339708197909076e-06
1167,1082.8779265291523,0.00010674491444298136,False,-0.00013248161266449232,,,,,-0.000125964510300558,-0.00013539916873184232,-0.00012956405659714232,-0.00014012898096160686
1168,1082.9187921971243,0.0001063953964566577,False,-8.074396891782909e-05,,,,,-7.768081578773955e-05,-7.567084707749139e-05,-8.446577304599412e-05,-8.380712204791863e-05
1169,1082.939224881462,0.00011548641339324696,False,9.073426278560781e-05,,,,,8.075121002026897e-05,0.00011019106666898537,7.268957760797612e-05,0.00010071731555094665
1170,1082.9800905507727,0.00010849191607322988,False,-0.0002390231766022377,,,,,-0.0002325540029453066,-0.00023590132455009183,-0.0002421450286543836,-0.0002469468775286865
1171,1083.0005232357507,0.00010855433425978369,False,-0.00019755785773828416,,,,,-0.00019065196982170907,-0.0001947950809025878,-0.00020032063457398053,-0.00020589310437746366
1172,1083.020956120963,0.00011860411907792766,False,6.007641037963918e-05,,,,,4.7761093167730806e-05,8.301375472941075e-05,3.8519101282386004e-05,7.239172759154755e-05
1173,1083.0413889064002,0.00010741838231256432,False,-0.00020057184969474173,,,,,-0.00020114343944421798,-0.00019033592180461856,-0.00020948784068663961,-0.0002000002599452655
1174,1083.0618217920783,0.00010664336272337121,False,2.2660333898527618e-05,,,,,2.2798674031099253e-05,3.081058975218376e-05,1.576782294465673e-05,2.2521993765955983e-05
1175,1083.0822544779876,0.0001100637900665444,False,-3.270561187979082e-05,,,,,-3.962235225429822e-05,-1.920499243868168e-05,-4.5007039889854994e-05,-2.5788871505283417e-05
1176,1083.102687264065,0.00010564580450461865,False,5.0996468200614764e-05,,,,,4.821679365463183e-05,5.842635267994112e-05,4.471496942715092e-05,5.37761427465977e-05
1177,1083.1231201503833,0.00010662839343442555,False,-1.7940764172996726e-05,,,,,-1.1201998385113043e-05,-2.3206188975111175e-05,-1.2675339370882277e-05,-2.578207272496691e-05
1178,1083.1435528369911,0.00010362803857074097,False,0.00013339606703521856,,,,,0.00012929512085624317,0.00013730502173192605,0.0001299185764640498,0.0001368735576063873
1179,1083.163985623767,0.00010627919084290489,False,-0.00012227528396535625,,,,,-0.00011417451379236443,-0.00013210364001936536,-0.0001114479699173554,-0.00013037605413834807
1180,1083.184418410783,0.00010137523791072561,False,-6.681119246920719e-05,,,,,-6.83920318080844e-05,-6.911129181796927e-05,-6.358500959513513e-05,-6.523035313032999e-05
1181,1083.204851198032,0.00010488047223750298,False,0.00012644276528372966,,,,,0.00011085445083658385,0.00013521682890105247,0.00011766870166640686,0.0001411957373378403
1182,1083.2252840855072,0.00010543554740721218,False,-6.536699549453129e-05,,,,,-5.638176868472122e-05,-8.230307838674733e-05,-4.7702446120734265e-05,-7.435222230434135e-05
1183,1083.2457167731627,0.00010018569136997382,False,5.668463589003636e-05,,,,,5.769857221427088e-05,4.59020140586297e-05,6.806549639448711e-05,5.567069956580184e-05
1184,1083.26614956111,9.927030839846932e-05,False,-0.00014482200456317207,,,,,-0.00015295518670832564,-0.00014851967542317546,-0.00014112433370316868,-0.00013713399079118282
1185,1083.2865824492255,0.00010032414246795433,False,3.394875254336682e-05,,,,,3.576528501536558e-05,1.936459192530826e-05,4.880836236464958e-05,3.213222007136807e-05
1186,1083.3070152375803,0.00010386160266228843,False,0.00017209001141293978,,,,,0.00015093248620434707,0.0001793184537912662,0.00016486156903461335,0.0001931496152098866
1187,1083.3274479261672,9.962551172509312e-05,False,2.728355020631401e-05,,,,,1.4848753940865933e-05,2.5290683100864797e-05,2.9276417311763225e-05,3.979275397236748e-05
1188,1083.3478808149812,0.00010562519000379896,False,2.458438542241037e-05,,,,,3.192799987772332e-05,2.4646279677131844e-06,4.64589418038841e-05,1.724077096709742e-05
1189,1083.3683136040345,0.00010365546976174915,False,8.496382118350354e-05,,,,,8.988418920119479e-05,6.537895556624207e-05,0.00010412423041450403,8.00434531658123e-05
1190,1083.3887462933199,0.00010024077432485344,False,-7.79620185372698e-05,,,,,-8.536919517843078e-05,-8.412358479892301e-05,-7.18004522756166e-05,-6.994164823326265e-05
1191,1083.4091791828323,0.00010224555109550856,False,4.065193086444374e-05,,,,,4.455423295346428e-05,2.338237995358483e-05,5.711549909137581e-05,3.6749628775423204e-05
1192,1083.429611972526,0.00010226943342857388,False,5.440029821890402e-05,,,,,4.1283980469764e-05,5.628419059489076e-05,5.251640584291728e-05,6.851163253185355e-05
1193,1083.450044862504,0.00010346642297447866,False,-0.00017223539185351466,,,,,-0.0001878033103771548,-0.00016627651809486554,-0.00017819426561216378,-0.00015550084549198484
1194,1083.4704775526043,0.00010320432226070466,False,0.00013046570004693336,,,,,0.00013882942893372885,0.00011306311477987663,0.00014655340092950553,0.00012210197116013788
1195,1083.4909103430546,0.00010076002902379624,False,3.1508558306914125e-05,,,,,2.798207872145575e-05,2.9483537373531377e-05,3.3533579240296874e-05,3.646952453517649e-05
1196,1083.5113432337384,0.0001002437464103784,False,0.00013175563748180075,,,,,0.00013096795862788113,0.00012792280167017722,0.00013407041331814362,0.00013254331633572036
1197,1083.53177592453,9.958439371952901e-05,False,0.00016336258470195375,,,,,0.00016513353757030558,0.00015962879094510996,0.00016553582706912984,0.00016159163183360192
1198,1083.5522087156787,9.893552703340322e-05,False,-1.5745224082708287e-05,,,,,-1.9497522747657925e-05,-1.10781253094272e-05,-2.1974787385747874e-05,-1.1992925417758649e-05
1199,1083.5726416069374,9.8605857206858e-05,False,0.00011768616634655338,,,,,0.00012127365041303406,0.00011951780541741286,0.0001158545272756939,0.0001156302694218514
1200,1083.5930742984347,9.853125181273594e-05,False,-7.323413297238845e-05,,,,,-6.811405259898873e-05,-7.006081617477733e-05,-7.640744976999958e-05,-7.687596646765993e-05
1201,1083.613507090282,0.00010411554271973844,False,-0.00016359139867538897,,,,,-0.00017148354068452498,-0.00014616469301120816,-0.00018243630332814842,-0.00015569925666625295
1202,1083.6339399822464,0.00010185915544726616,False,-0.00011361171656504299,,,,,-9.501917292642492e-05,-0.00011892770833832333,-0.00010829572479176264,-0.00013083743497266376
1203,1083.6543726744349,9.916992825189283e-05,False,6.455441094377345e-05,,,,,7.498171607167592e-05,6.933087094052048e-05,5.9777950947026426e-05,5.546254057886557e-05
1204,1083.674805566865,0.00010674810204204058,False,-0.0001618873934728926,,,,,-0.0001329962830629583,-0.00017407598304819416,-0.00014969880389759105,-0.0001894502556560873
1205,1083.6952383596363,0.00010076509050185605,False,4.754034415155317e-05,,,,,5.008038454623609e-05,6.141832783934653e-05,3.232061659774743e-05,4.500030375687025e-05
1206,1083.7156710525305,0.00010062122002064325,False,-0.00013942573276337633,,,,,-0.00013100093259976742,-0.00013084135909646744,-0.00014936941092913436,-0.00014785053292698525
1207,1083.7361039456591,0.00010055505109096428,False,0.00021633776408580552,,,,,0.00022033263288356864,0.0002295385124249094,0.00020177441348367964,0.0002123428952880424
1208,1083.7565367390198,0.00010056029906075352,False,-5.680388673118264e-05,,,,,-3.932807266326943e-05,-5.593854023222544e-05,-5.766923323013984e-05,-7.294766026277877e-05
1209,1083.776969532606,0.00011054646515242058,False,-0.00017834292495916282,,,,,-0.0001905288144447015,-0.00014969391056884884,-0.0002082471015500964,-0.00016615703547362415
1210,1083.7974023264323,0.0001017446424063046,False,6.522181311408026e-05,,,,,7.034114475001907e-05,7.567403933816941e-05,5.3648645837567344e-05,6.0102481478141456e-05
1211,1083.8178351204842,0.00010177119022851897,False,-8.924669855164824e-05,,,,,-8.781621538855866e-05,-7.629574399869998e-05,-0.00010311408608543182,-9.067718171473782e-05
1212,1083.8587007091846,0.00010747505633122084,False,7.282375016526288e-05,,,,,5.9554130149575e-05,9.745580506392848e-05,4.791013301375102e-05,8.609337018095076e-05
1213,1083.879133503935,0.00010160472250742345,False,5.147609421496391e-06,,,,,8.243047237233014e-06,1.172307233310299e-05,-1.27342144906617e-06,2.052171605759767e-06
1214,1083.8995662989255,0.00010246677799055764,False,-3.890324251226707e-05,,,,,-4.816816389396905e-05,-2.171439437426148e-05,-5.5432468253791e-05,-2.9638321130565082e-05
1215,1083.9199990941488,0.00010165069606131571,False,-2.6452951436883865e-05,,,,,-2.237001987670517e-05,-2.560137699403331e-05,-2.730452587973442e-05,-3.1752615174740484e-05
1216,1083.9404318894813,0.00010143527453213083,False,-5.026583264849949e-05,,,,,-5.5129188511027216e-05,-4.101334667239165e-05,-5.771334108783943e-05,-4.540247678597176e-05
1217,1083.9608646851702,0.00010198080654112804,False,4.9775881391100896e-05,,,,,5.380713409919302e-05,4.602635464512339e-05,5.35254081370784e-05,4.334084823187645e-05
1218,1083.981297481092,0.0001017691218282286,False,0.00016103929579491805,,,,,0.00015586860767990984,0.00016540995693659077,0.00015776476602358258,0.0001643138255662535
1219,1084.001730277123,0.00010669004046405509,False,-5.8248023216245226e-05,,,,,-4.7460370663165996e-05,-6.938447952808957e-05,-4.3564091925407666e-05,-6.903567576932446e-05
1220,1084.0221631735112,0.00010087736753562797,False,3.0647693753049765e-05,,,,,2.570929068146377e-05,2.9870884613369952e-05,3.142450289272958e-05,3.154153613049715e-05
1221,1084.0425958700143,0.0001034870501901881,False,1.0759914894964417e-05,,,,,1.6801761350215827e-05,1.829859126445399e-06,2.4152715048186835e-05,4.718068439713008e-06
1222,1084.063028766861,0.00010058776421820869,False,-3.4098247332026155e-05,,,,,-4.182303624367112e-05,-3.518606599151042e-05,-3.301042867254189e-05,-3.115783700735619e-05
1223,1084.0834615638305,0.00010141286569462612,False,-6.110707164430629e-05,,,,,-5.9453062269176904e-05,-6.788292453341338e-05,-4.933414890884169e-05,-6.276108101943567e-05
1224,1084.1038942611485,0.00010212497801100522,False,0.00011782642528979093,,,,,0.00012165162114174954,0.00010781105344648267,0.00013293289730320623,0.00011400122943783231
