,time,mask,method marginalized,local SAP,local PDCSAP,polyAM SAP,polyAM PDCSAP,GP SAP,GP PDCSAP,CoFiAM SAP,CoFiAM PDCSAP
123,277.6131616684652,True,-0.007082994327543113,-0.00719358887097854,-0.00695485289514941,-0.00719964374682347,-0.0070009447824920246,-0.007170251705230113,-0.007050266746657208,-0.007115721908429018,-0.00699919161537732
124,277.633594343657,True,-0.006669585181668769,-0.006752694337947118,-0.006563330861185435,-0.006758791367906025,-0.006609518454827712,-0.0067337264555795695,-0.006663341581075621,-0.006675828782261917,-0.006610071194903089
125,277.6540270186233,True,-0.006405528206317457,-0.0064833107584653105,-0.006299208750712104,-0.006489448917768259,-0.006345486178835569,-0.00646850408491495,-0.006403595802350059,-0.006407460610284854,-0.006348346269982708
126,277.67445969335677,True,-0.005799411953204936,-0.005815407978058018,-0.005742743859553423,-0.005821589765908852,-0.0057891248010181195,-0.005804528924019725,-0.00585121798205035,-0.005740543776869389,-0.005794294982390147
127,277.6948923678574,True,-0.004880260984226836,-0.0048912432434101705,-0.0048224884764968,-0.004897470316314934,-0.004868990017140917,-0.004884046366852135,-0.004934626206741455,-0.004817347339543976,-0.004876475601601538
128,277.71532504235074,True,-0.002070706559492541,-0.002055004573070396,-0.0020801240735709436,-0.0020612890454141386,-0.0021268316409047694,-0.0020512229583479202,-0.00219548655231816,-0.0019819388864964482,-0.002136654830484197
129,277.75619039087906,True,5.9359767535016594e-05,7.074682330587834e-05,5.435004156595369e-05,6.43694935040795e-05,7.386467484327142e-06,6.852386245492781e-05,-6.410245266619263e-05,0.0001418820867920001,-7.101576985801827e-06
130,277.7766231649148,True,6.760904936575773e-05,5.840949918600735e-05,0.00014066570319481997,5.1992513256493567e-05,9.36200168248913e-05,5.365296817738674e-05,2.2977670499191305e-05,0.00012850088146465488,7.680859954550812e-05
131,277.79705573871615,False,0.0001844907844940069,0.00018526318897138516,0.0002499828759596756,0.00017880564979422253,0.00020285398064401328,0.00017831167483262078,0.00013514803385406005,0.0002543203495404267,0.00018371838001662866
132,277.8174884124019,False,-4.94950163956176e-05,-7.788061137870006e-05,4.002187780249855e-05,-8.43471925698891e-05,-6.954372023582067e-06,-8.667273652973595e-05,-6.956735072005671e-05,-9.910824096071025e-06,-2.9422682071178485e-05
133,277.83792098596314,False,2.1517304551021965e-05,2.475521540623582e-05,7.354175981477695e-05,1.827939369580811e-05,2.6721793132233884e-05,1.4459985893999772e-05,-2.933906392821317e-05,9.167224716288835e-05,1.0451332856931117e-06
134,277.8583537594168,False,0.00019494161550648315,0.00019818328280352127,0.0002567497707195443,0.00019169994820944503,0.00021009425621176803,0.00018671966178307464,0.00016176702225823014,0.0002640621275289412,0.00018136579600702696
135,277.87878643262957,False,6.645511816938399e-05,7.584986074626876e-05,7.264996734113183e-05,6.936314126182452e-05,2.619121222724452e-05,6.354709507694345e-05,-1.3324223804733748e-05,0.00014068160312685762,-5.385356990350587e-06
136,277.8992191057332,False,-7.843887971414887e-05,-7.519503809416683e-05,-1.849084665894729e-05,-8.16827213341309e-05,-6.47420009333155e-05,-8.805073267370567e-05,-9.608745297184917e-05,-1.1400957712348614e-05,-9.894385986453091e-05
137,277.91965177872044,False,-8.1726917922742e-05,-7.69813090435445e-05,-3.3953341976422635e-05,-8.346866739772363e-05,-7.998516844776038e-05,-9.015900162023804e-05,-0.00010554558992159624,-1.4203863260342509e-05,-0.00011655831615753343
138,277.96051712422195,False,-8.042125202112338e-05,-0.0001144210603954976,-3.739632508326096e-06,-0.00012090068701675616,-4.92897130149883e-05,-0.00012767914387534773,-7.112436809497691e-05,-5.364394399276495e-05,-8.971813594726985e-05
139,277.98094969674275,False,-4.841256690296669e-05,-0.00011189128447175456,4.2413389863549256e-05,-0.0001183637057281528,-2.8741892270645053e-06,-0.000124941475177609,-2.4843636146409942e-05,-5.2095223828874104e-05,-4.472990997705928e-05
140,278.001382469025,False,0.0002439531041814602,0.00023925803843227733,0.0003147684613635793,0.00023279291849132022,0.0002697486317049247,0.00022658468909253493,0.0002486481699306431,0.0002981054561981278,0.00022682523757944217
141,278.0218151413137,False,0.00012211268213380144,0.00011417127088053647,0.00019216407008548764,0.00010771890549343688,0.00014744524655196933,0.00010208176797332769,0.00013005409338706642,0.00017205368868089543,0.00010386398322204116
142,278.04224771336885,False,2.0192344580505228e-05,2.906631537369364e-05,2.9872748405601612e-05,2.2628840019800478e-05,-1.452790430322981e-05,1.775584914120998e-05,-2.6374440631582452e-05,8.599801086561776e-05,-5.835124862496599e-05
143,278.0626804851927,False,-8.492982909297231e-05,-7.65375496563081e-05,-6.365231760951939e-05,-8.295758650755936e-05,-0.00010772241662049264,-8.690207167838526e-05,-0.00011508632975998356,-2.0546005205512863e-05,-0.0001513588984912717
144,278.0831130570077,False,-0.00015319146740727652,-0.00013634594459888127,-0.00016075293972106497,-0.00014274639759626062,-0.00020447684402802313,-0.00014562999509348806,-0.0002111088824975349,-8.128051773759193e-05,-0.00024747956447046526
145,278.10354572859796,False,-3.525334419701709e-05,-2.802201816298755e-05,-1.2582045516018603e-05,-3.44014965308892e-05,-5.595487273402089e-05,-3.610519186314498e-05,-6.659225666005852e-05,2.6137476727416953e-05,-9.787593929699856e-05
146,278.1239784000718,False,0.00011342949959292081,0.00011998096227872068,0.00013546992528845614,0.00011362470082865173,9.246391587236502e-05,0.0001132342983571899,7.464361283870957e-05,0.00017324701702614576,5.209128235272864e-05
147,278.1444110714219,False,-2.2052957566687237e-05,-1.9427119054227227e-05,3.503219222023013e-05,-2.5755823685247314e-05,-7.580630310255465e-06,-2.4678796079147247e-05,-3.32619775731402e-05,3.294028725386866e-05,-4.592410583825757e-05
148,278.1648437425465,False,0.00011501604550567812,0.00010310024636095427,0.00019130787619214829,9.679997729361567e-05,0.00014909303023125098,9.95054766590453e-05,0.00011679209983217476,0.00015459231005499063,0.00011323999117918149
149,278.1852764135547,False,-3.853212019200303e-05,-5.5426899738919566e-05,3.7596538377426825e-05,-6.169440359959921e-05,-4.191503696238108e-06,-5.719742803267369e-05,-3.9988502254506564e-05,-4.8156443727132014e-06,-3.707573812949949e-05
150,278.20570908443915,False,0.0002244562447208942,0.00017948427541547574,0.0002981551228500301,0.0001732496576123399,0.0002567924038641145,0.0001796956858437504,0.00022158919753367812,0.0002292428825823034,0.0002273232919081103
151,278.22614175509807,False,-1.3439061330999813e-06,-3.340572631005401e-05,6.721480997340379e-05,-3.960205832531649e-05,2.6313570579139522e-05,-3.106366336280697e-05,-3.4096694502272484e-06,1.5485524405001172e-05,7.218571840272858e-07
152,278.246574425757,False,-3.532727864435925e-05,-8.631916721324462e-05,2.9346268439756074e-05,-9.247558333014272e-05,-1.1085651404951768e-05,-8.173037824144025e-05,-3.17020259996692e-05,-3.828041682452099e-05,-3.237414046419751e-05
153,278.26700719606015,False,9.725945381577894e-05,9.961961907856143e-05,0.00013485175356020562,9.350430928223297e-05,9.489928855299645e-05,0.00010654189802594694,8.553873108230192e-05,0.00014682319641923236,7.83232878158735e-05
154,278.28743976636906,False,-2.312555063044286e-05,-3.372993485695197e-05,1.7608948757130705e-05,-3.979950513033348e-05,-2.1839239076171246e-05,-2.4411862184714472e-05,-1.9006797671750064e-05,1.262843861460361e-05,-3.3310921984996966e-05
155,278.3078724365623,False,1.0126960189316137e-06,1.6389304634545354e-05,-8.341667809830255e-06,1.0367059847693483e-05,-4.727327594455932e-05,2.8136736949235797e-05,-3.325223028116664e-05,6.191517576059624e-05,-5.328157922901422e-05
156,278.3283050065147,False,-5.844909637214846e-05,-5.5463366779751055e-05,-4.549532540398804e-05,-6.143482596454586e-05,-8.389394185304155e-05,-4.1289249220310964e-05,-6.160051861037186e-05,-1.0772393829738824e-05,-8.410928792945693e-05
157,278.3487377763595,False,-0.00017719147776668054,-0.00016046029607441614,-0.00018800492600035135,-0.00016637802953300973,-0.00022585054779755698,-0.00014389599453190627,-0.00019968369027489885,-0.00011660347161202012,-0.00021997823533026484
158,278.36917044597067,False,-1.618828095212299e-05,-5.010524013404627e-05,1.4990857404306723e-05,-5.5967747480178964e-05,-2.229872802006483e-05,-3.1206231876468316e-05,2.9446155911383443e-06,-7.072113178629991e-06,-1.0077833884181153e-05
159,278.3896030155738,False,3.5835962970409696e-05,2.488655463928069e-05,5.2563656989246255e-05,1.9082290071192887e-05,1.5852538195915145e-05,4.6062349086994914e-05,3.7031711872081985e-05,6.709418883543705e-05,3.464021406873741e-05
160,278.4100357849529,False,-3.629605277583048e-05,-9.76703891452102e-05,1.9819635521889367e-05,-0.00010341244345546396,-1.6294259333915484e-05,-7.426951809375026e-05,-4.001845376189195e-07,-5.629784621774547e-05,9.23553633058738e-06
161,278.43046845409845,False,7.800213737307882e-05,3.755594156107378e-05,0.00011340771021117746,3.187746532007374e-05,7.790271843299834e-05,6.3148283721004e-05,8.874673249370524e-05,7.810155631315929e-05,0.00011031070693845457
162,278.4713336921486,False,-1.9604920214133514e-05,-5.5140244524243265e-05,1.2045962448636871e-05,-6.068085813915047e-05,-2.2182217041422092e-05,-2.5237810187483944e-05,-1.7027623386844937e-05,-1.6275746578697792e-05,2.4186310801477262e-05
163,278.49176646094566,False,-4.7569486840148834e-05,-9.402585343865066e-05,-5.56214552094314e-06,-9.949321745938988e-05,-3.912865617716754e-05,-6.198325424200402e-05,-3.415045171972775e-05,-5.6010317503130125e-05,1.4233476882896667e-05
164,278.51219912961824,False,0.0001976081263809215,0.0001934906869920372,0.00020172556576980583,0.00018809775111017224,0.0001688296632831321,0.00022769166089853243,0.0001760629896523369,0.00023066184569531245,0.00022914354222036692
165,278.5530644665123,False,-5.332469886504265e-05,-6.689955370009493e-05,-4.766029405067762e-05,-7.213019273222265e-05,-7.914395647368178e-05,-2.835276611656834e-05,-5.8989103679407684e-05,-3.147646924528402e-05,-5.321949506087442e-06
166,278.5939297026998,False,-3.054604936458816e-05,-6.879345339216858e-05,-1.3155246937790466e-05,-7.385111759106167e-05,-4.316998979070341e-05,-2.593652111082534e-05,-5.15720004523601e-06,-3.5155577618350975e-05,4.3398890765988796e-05
167,278.6143623706812,False,-0.00011350718882041644,-0.00016761060868109023,-7.509925377402471e-05,-0.00017257671055648238,-0.0001043523596434559,-0.00012266201799737697,-5.6623548336576235e-05,-0.00013488953215456956,-1.1818339257674282e-05
168,278.6347951384232,False,9.767534008608969e-06,-1.6568337807387756e-05,4.306857513958207e-06,-2.144102086754085e-05,-2.417212968430782e-05,3.0433029109877552e-05,3.381533201740616e-05,1.5228210503259731e-05,7.401876622004089e-05
169,278.6552277060546,False,1.425518651576585e-05,-8.345881252647125e-06,6.006163594918235e-06,-1.3121318430342477e-05,-2.1679797080897956e-05,4.0664527268141626e-05,4.775657722122517e-05,2.2504209436613465e-05,8.180214908870553e-05
170,278.6756603735703,False,-6.176820512349135e-06,-3.83930553704559e-06,-7.798675315140446e-05,-8.51433548765268e-06,-0.00010486069834603207,4.715469616534129e-05,-2.2390012964890182e-05,2.6045553985332148e-05,3.5104102491523292e-06
171,278.69609314084664,False,3.386090487211835e-05,3.614671324081442e-05,-4.2678007890817327e-05,3.157509650342227e-05,-6.872646095545942e-05,8.910455161492692e-05,2.8333106524502938e-05,6.50473240972893e-05,4.4123238938764686e-05
172,278.71652570801234,False,0.00010397750494084423,0.00012180005426354334,-1.0525256658455717e-06,0.00011733484600462418,-2.6258836797743434e-05,0.00017669503919615082,8.703111547903042e-05,0.00014969621277316492,9.062016387706429e-05
173,278.7369583750624,False,-4.250591282112248e-05,-4.323893498514586e-05,-0.00013784365872260285,-4.75934070020001e-05,-0.00016218661025191317,1.3521167165464476e-05,-3.133072262140324e-05,-1.637691680567155e-05,-4.1772890657099104e-05
174,278.7573911419895,False,-3.180340426300887e-05,-2.9682760219529314e-05,-0.0001398391306426383,-3.392404830648843e-05,-0.0001633052827889614,2.8835677409411176e-05,-1.4644447897893542e-05,-3.874053349339768e-06,-3.98335175585407e-05
175,278.7778238086903,False,-5.3564546402873336e-05,-6.592889229617427e-05,-0.00014350317271805135,-7.005352189271008e-05,-0.00016607561892967304,-5.8393853911153926e-06,-3.504273461407692e-07,-4.1200200509572404e-05,-4.005334277357164e-05
176,278.8186890417346,False,-0.0001551639568463381,-0.00016640732596517882,-0.00024206604963361578,-0.00017028865682833239,-0.0002627984261331928,-0.00010401738385568127,-6.822033701003871e-05,-0.00014392058772749738,-0.00013324695003624765
177,278.83912180808693,False,-4.642034280782914e-05,-5.708335836152045e-05,-0.00012851336841723793,-6.083865700434732e-05,-0.00014830359006301475,5.907935527904584e-06,5.65846399347425e-05,-3.575732725413783e-05,-1.7754641602363286e-05
178,278.8595543742049,False,-0.00017399665771455908,-0.00018406156705352839,-0.00025648575103243143,-0.00018768658278112138,-0.0002753120246744567,-0.00012093056341078157,-6.348398847699777e-05,-0.00016393174837558977,-0.00014432103889838732
179,278.87998704031634,False,-8.907723613404972e-05,-9.85303593694642e-05,-0.000176840609584894,-0.00010202247509338846,-0.00019468980928150081,-3.5736838942423965e-05,2.0044113308914646e-05,-7.962411289863525e-05,-6.374719315138666e-05
180,278.900419806203,False,-0.00018833771812371003,-0.00019716090832178068,-0.00028055937388082874,-0.00020051606458548754,-0.00029741112870140807,-0.00013523119980440867,-8.43894210216245e-05,-0.00017951452792563938,-0.0001670481747817476
181,278.9208523718553,False,-0.00017986185878404726,-0.00018803916820941957,-0.00027266273995685264,-0.00019125429741684297,-0.00028850187983675557,-0.00012749016848667694,-8.232367110239114e-05,-0.00017168454935867494,-0.00015919726977697835
182,278.9412850375011,False,-0.0001143167315074134,-0.0001144948082530961,-0.0002271039891215132,-0.00011756663682993551,-0.00024191385354355166,-5.5828568576443693e-05,-4.7503750468247397e-05,-9.946599066157358e-05,-0.00011413865476173068
183,278.9617177029213,False,1.1799892458697059e-06,-5.653667192406786e-06,-9.650740348188247e-05,-8.578783028623249e-06,-0.00011027182959844062,5.067018600435347e-05,6.865658899246618e-05,8.013645684146198e-06,1.5529224256516372e-05
184,278.9821503682251,False,2.2107356084655194e-06,4.706123062359069e-07,-0.00010672656333965413,-2.303953480331522e-06,-0.00011942620501548262,5.404086601568103e-05,4.1818205926524854e-05,1.2737910897175908e-05,3.950858910695132e-06
185,279.00258303340524,False,-5.283209795697852e-05,-5.824645423135877e-05,-0.00012266658089588045,-6.0866752638166766e-05,-0.00013428407119719932,-7.789153233517254e-06,7.801127303252997e-06,-4.741774168259827e-05,-1.3737620977893883e-05
186,279.0230156983598,False,-8.046578605486188e-05,-8.51417352852879e-05,-0.0001542197654152977,-8.760429198972908e-05,-0.0001647376118939503,-3.8111645717209264e-05,-4.332819043506575e-05,-7.578983682443585e-05,-4.74015213745016e-05
187,279.04344836319797,False,-0.00011429138662299998,-0.00011820920301996996,-0.00014191315521205894,-0.00012051041578542421,-0.0001513144368360253,-7.488154648505052e-05,-5.228867490669753e-05,-0.00011037357022603,-3.7531872445151215e-05
188,279.06388102791243,False,-9.93564928498114e-05,-0.0001024962759268444,-0.0001543968947813612,-0.000104632637514257,-0.0001626639343116354,-6.309364360890246e-05,-8.742793037785912e-05,-9.621670977277841e-05,-5.2755233398871226e-05
189,279.08431369251775,False,-1.7763423360073194e-05,-3.1172088236774975e-05,-1.4205209812101494e-05,-3.3140054735092406e-05,-2.1321636908044894e-05,4.148606594256421e-06,2.990020832616125e-05,-2.64892501717906e-05,8.44435737670235e-05
190,279.1047462570059,False,9.666236151439911e-05,9.756034992047802e-05,7.068502080809225e-05,9.57643731083202e-05,6.473738364198844e-05,0.00012872037562350336,9.389455732500274e-05,0.0001006049399925324,0.00016609839582226726
191,279.12517902125546,False,2.940129983408646e-05,-1.3655221288155772e-06,3.7940023420501845e-05,-2.9853933275481026e-06,3.317951936332442e-05,2.56230803048485e-05,4.4201460563275674e-05,-1.939954419327705e-09,0.00012990209683660936
192,279.1456116853951,False,2.920694254915368e-05,3.0106868027068856e-05,1.6875084229761583e-05,2.866660483835659e-05,1.3319200014461074e-05,5.29811974794292e-05,1.1136661720811958e-05,2.974728025995077e-05,0.00010521408055708115
